-2.5	18	26.012169861183509	43.476645416091351	60.930856072152537	77.929059151983537	94.927262231814524	95.883394127837448	96.699826214280819	97.236858681565096	97.541975718597769	97.662661514286356	97.404377183595614	96.572583841490342	95.826549810455049	95.825543412974241	96.232773758939260	96.107205437624870	95.495088108230831	95.205524926875640	94.988234056937401	96.066618924954071	95.527163682831528	95.799395556353360	96.369283680541201	98.577140895069348	95.544579978964322	94.659493694530553	95.303378826941128	96.545411749238411	96.030355878995493	95.414184682246386	94.453581101594267	94.997629896656377	95.424693073977380	95.937998167233843	96.308749512514822	96.308151445909402	96.136642641277973	95.994661772480896	95.795596442391002	95.452834253881051	95.038223636161078	84.932309234992275	74.826394833823485	53.309996757084953	32.058368429702753
-3.0	17	25.968564912727640	43.815370817381989	60.876986224850000	77.874343495985727	94.479105518528272	95.788539145990399	97.292508938957397	97.447664419385347	97.781791666186393	97.908754745712784	98.146559200361196	96.496117861399568	94.381236665339074	95.695684478396231	96.296702359135693	95.948045004689845	96.100624689497124	95.242812894571955	93.021317206518432	95.066147785748512	94.939871582869671	95.089524315583816	94.772928415297088	95.803118439357121	94.457559424178271	94.972461266059398	95.113977424374980	95.456365637089633	95.624310849125393	95.379291985437661	94.953712723081253	95.290636225613355	96.197778600315345	96.150438073398973	96.849718278695931	96.383144667751438	96.223731257473617	95.900753420717805	95.735594658400984	95.240445015818352	94.885883144905975	84.897002534399206	75.287101955387001	53.391723847153898	32.254305801909950
-3.5	16	26.186690130000557	44.154096218672635	61.608306874733813	77.819627839987916	94.030948805242019	95.499147998638449	96.728335193385192	97.479498390832489	97.876701043027452	98.044006602017205	97.780206392308386	96.884091738407648	96.126746734841362	96.279255476135901	96.254296844308996	95.287647532501708	96.111473582382274	96.643784755396609	96.193617731371063	96.236783428651862	95.647386413934584	94.845901707815116	95.148530390418912	95.404845022883748	95.172182297900903	95.658814521153772	94.842250723500513	94.541762525619745	95.302031541158740	95.524959687297610	95.289531108131655	95.013423682400415	95.251029106117556	95.616257247350759	95.964457107740387	96.150977688926801	96.078330236116443	95.649025994515739	95.154820179410208	94.887468006085371	92.304062286798313	84.861695833806124	74.989849013961361	53.473450937222843	32.197589819787424
-4.0	15	8.437409258601393	44.421836187344780	62.339627524617633	78.044038561444026	93.582792091955753	95.247657600437449	96.642185445112403	97.487857678240701	98.201507513073750	98.154121107354683	98.046168028447482	97.229012982268486	96.962403059482810	96.480231433756884	97.153582009462696	96.781443905209301	96.413837352133683	97.175682405717922	98.872585534917363	96.886755095032314	96.566988936401700	95.948902325253513	95.570446415679697	95.508211714535094	95.167510223387808	95.107388856819512	94.054448422853554	95.072104737264453	95.517093102592227	95.715808078352353	95.666028339747328	94.963884036705736	94.176656894403720	94.824298567782776	95.240875215988041	95.664368302012804	96.289586003549616	95.080532249420003	94.347192058638740	94.345414364033545	94.581202162395769	84.671384130581814	74.692596072535736	53.343328371586331	10.865012720229490
-4.5	14	26.722170067344855	44.689576156016933	63.070948174501453	78.268449282900136	93.465950391298804	95.266504866043192	96.757215727890625	97.628239363944147	98.082970106006456	98.324802285880267	98.067140439483978	97.023389102735990	95.930565083576610	95.525685189946145	96.785420506706259	98.270708726739088	96.591873625796353	96.772521980424017	96.593085774162091	95.870662480158344	96.143584539990854	96.812272241117526	95.742704699770300	95.890045196189149	95.313156083350634	95.548782259882913	95.070423216658412	96.175114897992302	95.501232163519020	96.155151183772233	95.228288183409774	94.999427230271493	94.357009223480887	94.263404913388598	94.531963529066587	94.976034299586786	95.007020383904731	94.036324940975888	93.182924409709372	93.565795229014284	91.795117775895406	84.481072427357503	74.395343131110110	53.213205805949819	31.937344688514404
-5.0	13	27.039524787416237	44.912163518326793	63.802268824385266	78.321322113726595	93.349108690641870	95.294900851450834	97.491933236462742	97.708295070751262	98.177331261127676	98.408715025014160	98.874202340872159	96.800712852767646	94.210782982141481	95.529110080608831	96.191706100677081	96.382968681383986	94.910426443888639	95.557351679081137	94.856573101148655	95.536715775779939	95.324414502285862	95.736667073039214	94.698054946094842	95.364740888299082	94.646286653942639	95.229111180482477	94.503347285904880	95.125182965839642	94.157569469719306	94.955507056704562	94.092545979848069	94.606520073728234	93.988547855859736	94.300173712646682	93.647539687302896	94.774696118516289	94.726136291506620	93.538201857493391	90.782385410208562	93.137437636303247	94.552401284814053	84.259234298046266	74.098090189684484	52.783929986118203	31.733815539363899
-5.5	12	0.000000000000000	45.134750880636652	63.516122899121171	78.374194944553054	93.232266989984936	95.072056612655530	96.607856376194576	97.535676421470498	98.028303462219185	98.258524212176553	98.017021207743497	97.094476985320952	96.236391835699735	96.188266049670617	96.359384848694205	96.159033454231121	95.848703142785922	95.689885190863208	95.749686261948384	96.095213019526895	96.343586215722425	96.111926602658642	95.904251132389675	96.224576756969668	96.515102784279350	96.218028522199461	95.784259240697779	95.664700209742080	95.621488602834873	95.416761593478626	95.256218647051980	95.345559228933610	95.441611193226947	95.301202394035499	95.283850753976907	95.749074195668840	95.817051334855847	94.607960787282522	93.444450550279171	93.649168621176116	91.690641620489387	84.037396168735029	73.536791491446877	52.354654166286586	0.000000000000000
-6.0	11	8.878896279262056	39.413195237374325	63.229976973857070	78.059871658583219	93.115425289327987	94.755078226813396	96.331759234189505	97.229517704554866	98.141681954102040	97.901680488792991	97.840881292604308	97.408893989979632	97.452041325665874	96.914065205472028	96.898533790198016	96.628721864479218	96.635467482160749	96.265887492467655	96.357073736254762	96.729305160612881	97.842790738418287	96.724159732735586	96.582446223835575	97.110707993807566	98.971519204005602	97.253271419501942	96.750960944944694	96.589068621493965	97.246923138399467	96.340996891491244	96.170007785947647	96.264319107350389	97.131135294078973	96.372924020035498	96.437586738900421	96.826268699007443	98.185034064965393	95.927177531653513	94.738287382449499	94.345310274540964	94.523600407232337	83.582286823033229	72.975492793209270	46.700136859371241	10.238343708177720
-6.5	10	0.000000000000000	33.691639594111997	62.943831048592969	77.745548372613385	92.547265696633787	94.501071771080575	96.079945167648177	96.908953208457390	97.250161211880325	97.365634496289076	97.337572923749477	97.248176356327377	97.155455148902263	97.117419656353604	97.038181607541730	96.821852731326970	96.569233293685102	96.381123560591917	96.363451017097404	96.622143148251581	96.754913436935411	96.359475366029841	96.105907846777100	96.664289790419431	97.248539932074024	97.072577006858040	96.699820574040302	96.693690192889648	96.741432729043481	96.530295048139209	96.330075921498064	96.410574120441311	96.573801934480471	96.621771653127098	96.694844024444265	96.933379796495089	96.905025556559309	96.177427891916665	95.212007402265940	94.470184687305903	91.319420971004945	83.127177477331443	72.414194094971663	41.045619552455896	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	62.657685123328875	77.247892196776718	91.979106103939600	94.065630179201790	96.577996456865236	96.349211869737346	96.584375188672794	96.651397519873100	96.895599549777160	96.742719825527530	96.804183257262181	96.876214097571022	97.314920252288346	96.697788932600517	96.438489400660785	96.210871494290956	96.093463623291356	96.214937193620727	96.195244495041933	95.685787537893788	94.817420006823539	95.730581399864633	96.285773727013023	96.359200631661309	96.282054151468813	96.402855717454131	96.494822536745602	96.306088054487674	96.209426731464092	96.047616653081647	96.131726670274517	96.239148829210720	96.786637909254452	96.406188523581221	96.324260472860075	95.735317082563569	95.462129647391706	94.126562915391446	93.156721312150083	82.474273142116203	71.852895396734070	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	76.750236020940036	91.410946511245413	93.204346384921763	94.631340381767984	95.325522624953948	95.598025363081717	95.759980844753386	95.879056594972695	96.022920138743388	96.162402130425718	96.268333224379973	96.299801077361565	96.215893346125952	96.073724596077284	95.930409392619751	95.863087206358330	95.948897507898010	95.885613974563583	95.371010283679851	94.946836346731345	95.154842075202538	95.577278747318758	95.796397641305362	95.941242230618030	96.140855988712474	96.216593138177487	95.989807901601822	95.663017483940038	95.438739090146683	95.346657897727141	95.416459084186812	95.532834480018550	95.580475915715255	95.436356744122463	94.977450318085801	94.279241715614560	93.417216014718065	92.473281764608956	81.821368806900949	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.842786918551212	92.162377964765014	93.417496060331018	94.086287903116187	94.722222793946727	94.679469958121942	94.837725846616848	95.051878048802095	95.554171901317346	95.341592608139337	95.400057486652017	95.436853701735060	95.710106244902676	95.456983479197845	95.479578301624201	95.524430790513804	96.027303611634537	94.917115283957600	94.444073021219424	94.580202680450668	95.072101545754137	95.255346348178463	95.545661140985459	95.748796688938654	96.240886125650036	95.458593283630819	95.014096212547571	94.644016036508390	94.399706746300566	94.313661901478568	94.347765010917712	94.428242402587813	94.863240269828751	93.911612605255470	93.260170882262670	92.456221479990916	91.789842217067829	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	91.184882495256062	92.252316690195272	92.879910133233054	93.213256720261029	93.397950347170806	93.551819910936146	93.792694308530812	94.022661093704770	94.143807820207996	94.246563646054824	94.421357729259583	94.598384897297748	94.707839977644767	94.729200436708908	94.641943740898455	94.367193723874109	93.826074219296586	93.444852060202024	93.649794079626560	94.138163880229200	94.607225064668910	94.952068111782467	95.067783500406648	94.948809128675691	94.589582894723847	94.133391612771447	93.723522097038767	93.371966447594957	93.090716764509168	92.925361326900884	92.921488413889563	92.865947722771921	92.545588950844632	92.022222008446207	91.357656805915113	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	91.526978071960926	91.689960839327227	91.852943606693529	92.015926374059831	92.178909141426132	92.389439743094528	92.599970344762909	92.810500946431304	93.021031548099700	93.287633592741827	93.554235637383954	93.820837682026081	94.087439726668222	91.351891532493156	92.973453323666860	90.488359976669614	91.859466920665511	90.482208761427287	93.223534830867194	91.635477485609130	94.587602741068878	92.124038677413594	93.896983993922220	91.698495355460096	93.206365246775576	91.063091088431591	92.273920182531327	90.367766239276492	91.341475118287065	89.972060412052045	91.133473256524724	89.736579728732963	90.925471394762397	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.842703376053805	80.060808486769446	80.278913597485086	80.564028010125583	80.849142422766093	81.226754462437668	81.604366502109258	82.076607070979833	82.548847639850393	82.972213670048404	83.395579700246429	83.550154519492750	83.704729338739071	83.499587390894291	83.294445443049511	83.245242328799705	83.196039214549899	83.659793260190725	84.123547305831565	84.533665890044091	84.943784474256631	85.022416880337701	85.101049286418771	85.074803056899739	85.048556827380708	84.906754859579564	84.764952891778421	84.628378875642625	84.491804859506814	84.416795086153456	84.341785312800084	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	68.158428680146670	68.541900820910342	68.925372961674000	69.308845102437658	69.692317243201330	70.398232057787212	71.104146872373093	71.810061686958960	72.515976501544841	72.970321718466749	73.424666935388672	73.879012152310594	74.333357369232516	74.172430763932823	74.011504158633144	73.850577553333466	73.689650948033773	74.341525825695086	74.993400703356400	75.645275581017700	76.297150458679013	76.650423952488666	77.003697446298304	77.356970940107942	77.710244433917595	77.722208133147632	77.734171832377683	77.746135531607734	77.758099230837772	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	36.535148934038496	42.865636769693680	49.196124605348871	49.740818083023647	50.285511560698424	50.598999308873630	50.912487057048843	51.492617072802737	52.072747088556632	52.286258086053003	52.499769083549374	52.646478389360496	52.793187695171611	52.826644846349865	52.860101997528126	53.105576133708936	53.351050269889754	53.595433168533908	53.839816067178063	54.342390252913539	54.844964438649015	54.967597337426113	55.090230236203212	55.272848832723056	55.455467429242901	49.941928737210084	44.428390045177267	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	9.056794094333322	0.000000000000000	29.466876249023748	29.801301739752923	9.651517409536595	30.428277236103344	30.720827241724592	30.929520714791188	9.994987814092338	31.356542709783930	31.574871231710073	31.588109146229016	10.396268511805367	31.655023448585535	31.708699836423108	32.033310051914349	11.040180049430184	32.522075849202658	32.686231430999733	32.750853218179586	10.721363784889999	32.996119015733775	33.176763026108119	33.243637104955923	11.098680859516756	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7.266206316128598	0.000000000000000	24.475009172588006	24.416913976962416	7.246621179871926	24.265904865647883	24.172990949958940	23.857050368175830	7.018123723235131	23.286093687028405	23.031077587664086	23.029962343168975	7.155173161111085	22.919046072202349	22.809245045730826	22.411875399930071	6.640107907128552	21.640875336859573	21.267244919589825	21.159476798548855	6.267478024332052	21.007513112520272	20.963317547532654	20.785544584628283	6.276283477855658	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	31.764615838004065	36.893098300286631	42.021580762569194	41.775346170498253	41.529111578427319	41.453607022770051	41.378102467112782	40.879069449223103	40.380036431333423	40.094558090759705	39.809079750185994	39.356358015458881	38.903636280731760	38.848178145248447	38.792720009765134	38.289496628347990	37.786273246930840	37.400773215395589	37.015273183860337	36.479490317792511	35.943707451724691	35.867725608710401	35.791743765696111	35.454388247096325	35.117032728496540	30.526308372476606	25.935584016456669	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	60.224104683337281	59.896128517943836	59.568152352550385	59.240176187156941	58.912200021763496	58.747707003015066	58.583213984266628	58.418720965518190	58.254227946769760	57.420654929738831	56.587081912707902	55.753508895676973	54.919935878646037	54.848065426222732	54.776194973799434	54.704324521376137	54.632454068952839	53.697877758541850	52.763301448130854	51.828725137719857	50.894148827308868	50.757159405584218	50.620169983859562	50.483180562134905	50.346191140410255	49.808469524935340	49.270747909460425	48.733026293985510	48.195304678510595	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.886880180192506	75.008372841506770	75.129865502821019	75.046247831885296	74.962630160949573	74.864595886661036	74.766561612372499	74.710851378407767	74.655141144443050	74.433614164570287	74.212087184697509	73.832552180807909	73.453017176918323	73.273169789734453	73.093322402550569	72.985343542114961	72.877364681679353	72.435152242343165	71.992939803006976	71.473614818631034	70.954289834255079	70.772925491507877	70.591561148760675	70.501180683010830	70.410800217260999	70.111823857899395	69.812847498537792	69.363719347849838	68.914591197161883	68.434806664534250	67.955022131906631	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.549655677047724	89.820971280597888	90.092286884148052	90.363602487698216	90.634918091248366	90.685084134742226	90.735250178236072	90.785416221729918	90.835582265223778	90.891561323367910	90.947540381512042	91.003519439656174	91.059498497800305	91.152525458159673	91.245552418519040	91.338579378878407	91.431606339237774	91.050404841982555	90.669203344727336	90.288001847472117	89.906800350216898	90.079854530790300	90.252908711363716	90.425962891937132	90.599017072510534	90.338419872387107	90.077822672263665	89.817225472140223	89.556628272016795	89.096156100338263	88.635683928659731	88.175211756981199	87.714739585302667	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.874693614277902	90.451511832964641	91.006103320223076	91.476614766592988	91.801192862614187	92.073042361793057	92.385368017635997	92.542841417388857	92.350134148297485	92.083163969065225	92.017848638395435	92.034742784957189	92.014401037419546	92.018135083873346	92.107256612409458	92.213905459035459	92.270221459758915	92.270567638348695	92.209307018573639	92.011201558096275	91.601013214579083	91.278984025014992	91.345356026396928	91.532743330117796	91.573760047570502	91.495407306656233	91.324686235276147	91.128703554038339	90.974565983550875	90.908195174752706	90.975512778582782	90.837953536202647	90.156952188773857	89.296201896558287	88.619395819817839	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.199731551508080	90.650671690427743	91.375594720309863	92.043127761574539	93.006875999386637	93.071257497809569	93.470690475673663	93.797767167842736	94.700613325385874	93.574748318067122	93.129090824344189	92.914193666776981	93.159181082501760	92.857378392722637	92.891384187864091	92.961744742895192	93.232591345454424	93.111208112120210	93.171135735824436	93.154405978120863	93.565282654505026	92.603777886917158	92.262766508867060	92.357508652351143	92.958948535140010	92.585104711941710	92.484165871267749	92.258160786409945	92.137739325062668	91.995308362801950	92.126073664860385	92.422522398233497	93.583665248794233	91.690656807328111	90.693719992338799	89.884906971533127	89.524052054332998	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	71.653798306474869	90.244478564426814	91.152666875615125	92.014578563900145	92.783937006378608	93.451061327962492	94.006270653563760	94.412928117146663	94.634396852675422	94.570023568817660	94.119154974240956	93.604971636179258	93.350654121866540	93.291935105957066	93.364547263105138	93.496486025630475	93.615746825852796	93.710992005785755	93.770883907443036	93.767245187737075	93.671898503580366	93.429835836923601	92.986049169717489	92.682953428297864	92.862963539000589	93.188890271079543	93.323544393788609	93.283680132861832	93.086051714033218	92.861997156068611	92.742854477733886	92.775006964214668	93.004837900696600	93.000035956115084	92.328289799405567	91.419223223078134	90.702460019642857	88.003265457850105	81.146904806450266	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	53.107865061441643	71.845776564476395	90.289225577345547	91.437905479916168	92.746115653296997	93.279864340320827	94.007161652520949	94.518983327406971	95.540354486673778	94.963533560751088	94.825929122968390	94.268911535718615	93.820986624265345	93.400185097896014	93.293357956354839	93.531271556694435	94.114265825699874	94.073759300478471	94.224745944392794	94.215855764338457	94.455062604100490	93.853849644656023	93.496113019891538	93.070380229537619	92.620034495606333	93.155006480582415	93.610104616388938	93.803459628465589	94.240958552357768	93.685094478002839	93.481343107444687	93.307016208326843	93.226261813567831	93.201304530365888	93.083350875563923	92.541303293915021	91.952423080925328	91.257699278080537	90.639644950974301	81.577439185438038	72.769757558567548	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	28.805813916347915	53.741537054691584	72.037754822477922	90.333972590264267	91.563613813407031	92.683091733898337	93.582243049086742	94.211712922300876	94.522146516869370	94.680431060446551	94.853453780686763	94.807680095150872	94.309575421399771	93.653981904394797	93.135741689097330	92.965253280005612	93.352915181617917	93.933124566187701	94.340278605968408	94.518704788523763	94.412730601417522	94.133541877857539	93.792324451051684	93.452958507308153	93.179324232935087	93.145839772690834	93.526923271333771	93.949183930375341	94.039230951327028	93.974399448992557	93.932024538175682	93.877846454742951	93.777605434560954	93.644259714551211	93.490767531635228	93.236580296483183	92.801149419765252	92.271902981268425	91.736269060779676	89.034781355948837	82.007973564425797	72.818505729556648	41.635084576690303	0.000000000000000
6.0	35	7.740181556008495	33.944594266603055	54.375209047941524	72.529090886057759	90.378719603183001	91.721043339596520	92.840394419802578	93.683236099037202	94.735300470726415	93.982655344360438	93.805769457556323	94.200966871226655	95.241762055548577	94.081894773125313	93.349623882816758	92.902097061763584	92.078998292952349	93.270774920495512	93.925038651464618	94.326193053769146	95.097064002316358	94.215257928866407	93.874049854860431	93.487537437644960	93.344072325354290	93.131716155153839	93.257077090888174	93.661619874311157	94.620476882451626	93.868290262984914	93.685383754109779	93.757006089376986	94.320412738790466	94.070732762301603	94.082404078440845	93.852494664811005	93.571053358968328	93.084922023736056	92.597770363603445	92.093737775127551	91.755237847615604	82.162057023038841	72.867253900545734	46.892576832618843	10.500411594813055
5.5	34	23.538365452880520	39.083374616858194	55.008881041191472	73.020426949637596	91.031972858083734	92.101445521993497	93.004572087583270	93.575006456533060	93.600150210787106	92.867404932289645	92.320429349559376	92.902882191114983	93.607399603369558	93.426617732736162	93.019253639060395	93.044024382187899	93.334974256392286	93.726147555947151	94.000850911907222	93.942390955327198	93.713569224288193	93.477187256871318	93.222735179678949	92.939703119313435	92.742714056368484	92.746390971437819	92.922298743759384	93.242002252571083	93.409319743969505	93.128069464051194	92.865835846858062	93.090203326432032	93.577113708156318	94.102508797414160	94.415638742122837	94.265753690199617	93.851047730681927	93.369714952607211	92.841381577906645	92.285673828511449	91.716278891768923	82.316140481651871	72.916002071534820	52.150069088547383	31.361121653303154
5.0	33	23.791540185774867	39.846539473367812	55.642553034441413	73.728636005342764	91.685226112984466	92.589884883100922	93.501441952003930	93.561133518278211	93.222888983599290	92.133591064045135	89.705660817276552	91.904910440740821	92.858336434078495	92.859580365022211	92.256748558500789	93.195892452108552	94.490726794481731	93.973244826000155	94.409826484889905	92.944784600882855	92.337634682637884	92.792901872893225	92.600000487670613	93.171635725279486	91.940689809368394	92.398498384006885	92.443724660140447	92.546907779473443	92.646730376804101	92.651536838974650	91.559686842839270	92.667426808241373	92.795329969988614	93.844828508966302	95.211888402436728	94.563354774400480	94.197668920952566	93.636534819485050	93.112367166904505	92.371917684934658	91.677319935922256	82.347688135520571	72.964750242523905	52.252123352131470	31.432884276549025
4.5	32	24.131043494175664	40.609704329877431	56.535210754210709	74.436845061047947	92.338479367885199	93.071425945421794	93.656341918078780	93.945196680976579	93.713911970495303	92.738409523015065	91.918192064394745	92.152762320493252	92.719708480792249	92.896618734773412	93.008091213811028	92.992070073263761	93.345694756816982	93.266278468681847	92.976307459919042	91.089286280676433	92.659870223534909	92.756785064393057	93.444407406225494	95.206149484765490	92.936556983063895	92.463188095080866	92.307647067049047	91.855173828378156	92.592241823946438	93.271660672204035	92.860408924047618	93.224487093705591	92.588256191058861	93.269586866025719	94.266772902409357	94.578108084012996	94.384382999485553	93.866388237475931	93.162803829831702	92.412309808400408	91.638360980075589	82.379235789389284	73.120110598702993	52.354177615715557	31.540184294858232
4.0	31	7.991885966874689	40.910656922898596	57.427868473979998	75.017918063530161	92.991732622785932	93.470684170338558	94.107303093912819	94.428063936789741	94.949152694390293	93.784747762900679	93.075935596794096	92.887875705793419	92.971116433823838	93.142591009511975	93.886927488706164	93.477148248960759	92.633703690840562	92.363466959605233	93.139838605428011	92.986297496732334	94.455774866432236	93.336168025928998	93.214694588072803	93.335425267779442	92.136200543040843	92.633376875721382	92.468501684596717	92.464807233005999	92.595402418399445	93.212686717807799	93.385801087441592	92.358155979003300	91.063620834515547	92.834041182961215	94.007508257161987	94.496951983541123	94.895366755500689	93.996366815049015	93.260150106545950	92.447325321428465	91.599402024228908	82.469343572467267	73.275470954882081	52.459187071753277	10.833490992310111
3.5	30	24.732948680217994	41.211609515919761	58.320526193749288	75.598991066012374	92.877455938275460	93.712275019233715	94.379266624374225	94.710603277879272	94.708580356603932	94.375493237403248	93.870232436986385	93.351688472062506	92.955098925644307	92.815701380744500	93.647653276596188	94.395891743032522	92.645443222472267	90.414047073470485	92.282512880498643	93.260290234392684	93.462292000117273	92.917417584817926	92.840341437155274	92.784656455238633	92.784658483200246	93.465617180167087	92.870140240694624	92.940151000649678	93.079654479838936	93.597882693186136	92.870742330427120	91.758714900350483	91.967323369425429	92.995448774141636	94.092234726246872	94.506824837488850	94.407755263690191	93.963562160673519	93.293654023326951	92.517439346538580	91.688071400029315	82.559451355545249	73.430831311061183	52.564196527791005	31.750203206933680
3.0	29	24.995350557859528	41.679973963110754	59.213183913518577	75.776034947352628	92.763179253764974	93.772862022074989	94.986885106471107	94.786648933897013	94.799072216742900	94.592241873248128	94.677812441685688	93.497009780286845	92.681889415946401	92.847332975931977	93.492092493901566	93.494502112375471	93.138130382545512	92.161035210177573	92.315875608703422	93.018128061090763	93.215685314826246	92.820304227093104	92.444597120491721	92.817194119305228	92.752159754354409	93.045433597935158	92.606291097365030	92.949850881376520	93.185181807120486	92.999911963114684	92.740570640730255	92.350403555637541	92.051508968694037	93.239709329098503	94.859157036195000	94.457846257118774	94.265267301097722	93.866290128173503	93.433464479549727	92.607157297636348	91.776740775829737	82.661304979147047	73.586191667240271	52.679234399194193	31.852922100699928
2.5	28	24.974890253782199	42.148338410301754	59.257255088131281	75.953078828692881	92.648902569254489	93.629108708830174	94.374443385034169	94.650035134494786	94.637033893205725	94.516589597160689	94.119521484022215	93.276648791452814	92.524511255731042	92.399648613135440	92.934824669071162	92.951893830022271	92.951280979584553	92.776087775990860	92.424867856656959	93.280661086440688	92.833150602748191	92.703516888236507	92.795323001607031	93.287363147136162	92.839090340622789	93.357666359854122	92.495584489325793	93.067779620370885	93.011085249278523	92.476012711421845	92.569912208181563	92.850819712775404	92.363059304765301	93.052722537363323	93.978763392896909	94.200135853693510	94.035337664827438	93.802866571373059	93.394242302812358	92.700984588627335	91.865410151630158	82.763158602748859	73.660907053867561	52.794272270597382	31.928759337948904
2.0	27	7.780981793185313	42.171781273240114	59.301326262743984	75.976585010891796	92.534625884744003	93.496641248085766	94.231744590340625	94.514898675488936	94.582438624424526	94.424128227791726	94.007035105789654	93.079359731223406	91.739858202389527	92.691193580261398	92.895663739225384	92.992036100967312	92.939011929779554	92.968239464354696	91.326846955492869	92.405690403302003	92.132739121489351	92.721291698440268	92.745814850563733	92.655445283738644	91.959172101146450	92.181169432592100	90.950600879713122	92.259891352539441	93.315366858200861	92.859817384607084	92.212245767798734	92.348829082288688	91.497186000228425	92.842551047796974	93.803038144335815	94.051718951034900	93.873080933145488	93.921047747686941	93.639653571699313	92.914199843900633	91.954079527430565	82.897999237281283	73.735622440494836	52.857228031897989	11.139083642549398
