0.0	23	444	0	4961	0	6774	0	6733	0	6273	0	6873	0	6815	0	6406	0	6536	0	6421	0	6542	0	6661	0	6725	0	6637	0	6715	0	6524	0	6667	0	6494	0	6570	0	6960	0	6890	0	6425	0	435
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	6507	0	6176	0	6621	0	6429	0	6671	0	6716	0	6537	0	6373	0	6824	0	6380	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	4994	0	0	0	6705	0	0	0	6565	0	6799	0	6751	0	6619	0	6463	0	6291	0	6524	0	6924	0	6846	0	6385	0	6576	0	6605	0	6719	0	0	0	6477	0	0	0	6420	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6732	0	6849	0	6335	0	6290	0	6590	0	6380	0	6641	0	6610	0	6684	0	6465	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	440	0	0	0	7121	0	0	0	6655	0	0	0	6440	0	6343	0	6765	0	6694	0	6747	0	6616	0	6393	0	6538	0	6713	0	6574	0	6390	0	0	0	6374	0	0	0	6594	0	0	0	405
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6549	0	6782	0	6645	0	6694	0	6695	0	6601	0	6293	0	6387	0	6448	0	6267	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	5254	0	0	0	6506	0	0	0	6565	0	6844	0	6448	0	6475	0	6816	0	6643	0	6578	0	6614	0	6526	0	6897	0	7007	0	6616	0	6766	0	0	0	6641	0	0	0	6263	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	6164	0	6332	0	6268	0	6347	0	6582	0	6965	0	6756	0	6950	0	7081	0	6937	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	460	0	0	0	6732	0	0	0	6455	0	0	0	6462	0	6629	0	6604	0	6410	0	6519	0	6409	0	6296	0	6461	0	6513	0	6287	0	6429	0	0	0	6589	0	0	0	6865	0	0	0	399
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6234	0	6809	0	6535	0	6604	0	6472	0	6736	0	6643	0	6806	0	6674	0	6432	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	5019	0	0	0	6814	0	0	0	6835	0	6621	0	6638	0	7007	0	6944	0	6472	0	6275	0	6286	0	6576	0	6230	0	6678	0	6563	0	6638	0	0	0	6785	0	0	0	5987	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	6486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6761	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	390	0	0	0	6819	0	0	0	6773	0	6634	0	6432	0	0	0	7056	0	0	0	6768	0	6237	0	6771	0	0	0	6843	0	0	0	6421	0	6648	0	6515	0	0	0	6513	0	0	0	387
-6.5	10	0	0	0	0	0	0	0	0	0	6879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6452	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	5138	0	0	0	6441	0	6562	0	6737	0	0	0	6310	0	0	0	6836	0	0	0	6621	0	0	0	6824	0	0	0	6418	0	0	0	6595	0	6538	0	6464	0	0	0	6274	0	0
-7.5	8	0	0	0	0	0	0	0	6790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6954	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	6924	0	6950	0	6610	0	0	0	6715	0	0	0	6664	0	0	0	6818	0	6860	0	6480	0	0	0	6292	0	0	0	6920	0	0	0	6734	0	6315	0	6367	0	0	0	0
-8.5	6	0	0	0	0	0	6860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6798	0	0	0	0	0
-9.0	5	0	0	0	0	7052	0	6942	0	0	0	6284	0	0	0	6429	0	0	0	6379	0	0	0	6483	0	0	0	6307	0	0	0	6546	0	0	0	6307	0	0	0	6165	0	6195	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	5639	0	0	0	5831	0	0	0	6239	0	0	0	5841	0	6205	0	6149	0	0	0	5751	0	0	0	6094	0	0	0	6167	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	423	0	0	0	413	0	0	0	412	0	0	0	412	0	0	0	429	0	0	0	415	0	0	0	425	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	385.556139507725106	0.000000000000000	0.000000000000000	0.000000000000000	393.178639627064513	0.000000000000000	0.000000000000000	0.000000000000000	401.742468465103912	0.000000000000000	0.000000000000000	0.000000000000000	397.542833830580662	0.000000000000000	0.000000000000000	0.000000000000000	391.333295940330345	0.000000000000000	0.000000000000000	0.000000000000000	382.714550207778359	0.000000000000000	0.000000000000000	0.000000000000000	373.534979999999962	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5099.231011486413990	0.000000000000000	0.000000000000000	0.000000000000000	4795.534132709110054	0.000000000000000	0.000000000000000	0.000000000000000	4663.148845826318393	0.000000000000000	0.000000000000000	0.000000000000000	4259.550747111879900	0.000000000000000	4085.576119457644836	0.000000000000000	4080.432907451198389	0.000000000000000	0.000000000000000	0.000000000000000	3587.764988275972428	0.000000000000000	0.000000000000000	0.000000000000000	3615.586740248801562	0.000000000000000	0.000000000000000	0.000000000000000	3259.123851864144854	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6606.667172539744570	0.000000000000000	6640.617946881193348	0.000000000000000	0.000000000000000	0.000000000000000	6598.534497075120271	0.000000000000000	0.000000000000000	0.000000000000000	6576.600431060735900	0.000000000000000	0.000000000000000	0.000000000000000	6571.177081660095610	0.000000000000000	0.000000000000000	0.000000000000000	6613.592846299627126	0.000000000000000	0.000000000000000	0.000000000000000	6606.875547444858057	0.000000000000000	0.000000000000000	0.000000000000000	6613.633861539690770	0.000000000000000	0.000000000000000	0.000000000000000	6634.178928532072860	0.000000000000000	0.000000000000000	0.000000000000000	6585.294640462492680	0.000000000000000	6571.879148895045546	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6686.698630015982417	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6603.541419576984481	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6698.182765000000472	0.000000000000000	6737.263468279169502	0.000000000000000	6658.517930331379830	0.000000000000000	0.000000000000000	0.000000000000000	6709.644802339904345	0.000000000000000	0.000000000000000	0.000000000000000	6566.673716314331614	0.000000000000000	0.000000000000000	0.000000000000000	6576.117542637186488	0.000000000000000	6575.487465683538176	0.000000000000000	6577.953242106021208	0.000000000000000	0.000000000000000	0.000000000000000	6610.079482369738798	0.000000000000000	0.000000000000000	0.000000000000000	6580.371892823867711	0.000000000000000	0.000000000000000	0.000000000000000	6732.641731761321352	0.000000000000000	6738.074198084177624	0.000000000000000	6680.558568996269969	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6732.308810606285988	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6619.946571734043573	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	4236.163813000000118	0.000000000000000	0.000000000000000	0.000000000000000	6708.774718153436879	0.000000000000000	6603.057828748002976	0.000000000000000	6656.304874903888958	0.000000000000000	0.000000000000000	0.000000000000000	6553.149317673946826	0.000000000000000	0.000000000000000	0.000000000000000	6586.937142419233169	0.000000000000000	0.000000000000000	0.000000000000000	6596.783178992008288	0.000000000000000	0.000000000000000	0.000000000000000	6554.382117332125744	0.000000000000000	0.000000000000000	0.000000000000000	6588.658337294406010	0.000000000000000	0.000000000000000	0.000000000000000	6621.751534034096948	0.000000000000000	6631.644757679968280	0.000000000000000	6698.753795000532591	0.000000000000000	0.000000000000000	0.000000000000000	6289.801089671283990	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6641.945589485882010	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6684.311934559936162	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	403.685479999999984	0.000000000000000	0.000000000000000	0.000000000000000	6684.721339199999420	0.000000000000000	0.000000000000000	0.000000000000000	6616.271067320191832	0.000000000000000	6608.729341400106932	0.000000000000000	6542.369160894193556	0.000000000000000	0.000000000000000	0.000000000000000	6523.104907737932990	0.000000000000000	0.000000000000000	0.000000000000000	6568.052880575172822	0.000000000000000	6605.241962736281494	0.000000000000000	6561.923744112946224	0.000000000000000	0.000000000000000	0.000000000000000	6561.481257197656305	0.000000000000000	0.000000000000000	0.000000000000000	6571.586200912733148	0.000000000000000	6605.992330160895108	0.000000000000000	6645.913151090036990	0.000000000000000	0.000000000000000	0.000000000000000	6673.814854337453653	0.000000000000000	0.000000000000000	0.000000000000000	418.109193633457608
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6610.941050506126885	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6590.809362228663304	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	4464.637592506659530	0.000000000000000	0.000000000000000	0.000000000000000	6697.932615462973444	0.000000000000000	0.000000000000000	0.000000000000000	6310.718958873148950	0.000000000000000	6510.438034896111276	0.000000000000000	6528.342269048481284	0.000000000000000	6630.380834381459863	0.000000000000000	6565.771728000000622	0.000000000000000	6508.522913014385267	0.000000000000000	6488.834166099094546	0.000000000000000	6505.926174533191442	0.000000000000000	6556.141668185402523	0.000000000000000	6549.982153904741608	0.000000000000000	6473.531596799999534	0.000000000000000	6549.666794683004810	0.000000000000000	6608.750986376771834	0.000000000000000	0.000000000000000	0.000000000000000	6676.390121592968171	0.000000000000000	0.000000000000000	0.000000000000000	6330.691516958444481	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6475.282884159456444	0.000000000000000	6515.094673999999941	0.000000000000000	6510.131839689824119	0.000000000000000	6459.188199167181665	0.000000000000000	6520.367013230687917	0.000000000000000	6636.589520087905840	0.000000000000000	6479.479546568779370	0.000000000000000	6472.765103164837456	0.000000000000000	6520.009664233351032	0.000000000000000	6547.713391999999658	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	413.762155814597747	0.000000000000000	0.000000000000000	0.000000000000000	6768.516728716036596	0.000000000000000	0.000000000000000	0.000000000000000	6643.085900635375765	0.000000000000000	0.000000000000000	0.000000000000000	6520.552599999999984	0.000000000000000	6504.723378361213690	0.000000000000000	6471.539636670217988	0.000000000000000	6493.128627999999480	0.000000000000000	6570.155471827384644	0.000000000000000	6533.371319057006076	0.000000000000000	6456.910329947309038	0.000000000000000	6526.756313089877040	0.000000000000000	6482.256298295418674	0.000000000000000	6529.201219371337174	0.000000000000000	6456.064509999999246	0.000000000000000	0.000000000000000	0.000000000000000	6630.697412499999700	0.000000000000000	0.000000000000000	0.000000000000000	6696.828661189663762	0.000000000000000	0.000000000000000	0.000000000000000	418.715106986680837
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6467.186236999999892	0.000000000000000	6532.985202414597552	0.000000000000000	6327.339557797016824	0.000000000000000	6490.458966514651366	0.000000000000000	6501.600090171817101	0.000000000000000	6503.561910145977890	0.000000000000000	6537.958507077250942	0.000000000000000	6490.125003912626198	0.000000000000000	6538.511831213639198	0.000000000000000	6420.129154631060374	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	4843.040536000000430	0.000000000000000	0.000000000000000	0.000000000000000	6709.532429458710794	0.000000000000000	0.000000000000000	0.000000000000000	6572.681406653169688	0.000000000000000	6479.093417400000362	0.000000000000000	6510.464809158338540	0.000000000000000	6472.098431846563472	0.000000000000000	6475.313191964304678	0.000000000000000	6541.168009084282858	0.000000000000000	6478.944716915290883	0.000000000000000	6603.630313399041370	0.000000000000000	6498.093031069259268	0.000000000000000	6532.464381768993008	0.000000000000000	6488.414347794086098	0.000000000000000	6509.276539545551714	0.000000000000000	6519.608025046351031	0.000000000000000	0.000000000000000	0.000000000000000	6630.972845414491530	0.000000000000000	0.000000000000000	0.000000000000000	6303.020939380927302	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6453.669271658551224	0.000000000000000	6489.025421067607567	0.000000000000000	6490.261042372776501	0.000000000000000	6515.925599972828422	0.000000000000000	6517.627032642514678	0.000000000000000	6578.746571313798995	0.000000000000000	6538.213711792434878	0.000000000000000	6524.409355460841652	0.000000000000000	6505.848269896910096	0.000000000000000	6509.026239557271765	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	411.531064022376086	0.000000000000000	0.000000000000000	0.000000000000000	6744.436408816409312	0.000000000000000	0.000000000000000	0.000000000000000	6559.739346928183295	0.000000000000000	0.000000000000000	0.000000000000000	6432.405737999999474	0.000000000000000	6471.951509999999871	0.000000000000000	6490.631597218966818	0.000000000000000	6466.739007059137294	0.000000000000000	6553.404911770484432	0.000000000000000	6567.775347017581226	0.000000000000000	6493.130459328715006	0.000000000000000	6454.638254605220936	0.000000000000000	6561.369745854021858	0.000000000000000	6461.602200997868750	0.000000000000000	6478.475351053809390	0.000000000000000	0.000000000000000	0.000000000000000	6567.005996575387144	0.000000000000000	0.000000000000000	0.000000000000000	6692.185063405700930	0.000000000000000	0.000000000000000	0.000000000000000	422.931046270644572
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6516.698991033564198	0.000000000000000	6502.250737398082492	0.000000000000000	6637.651930484817058	0.000000000000000	6546.943951465636019	0.000000000000000	6612.369347599999856	0.000000000000000	6554.935073095364714	0.000000000000000	6533.367773153329836	0.000000000000000	6476.630924177410634	0.000000000000000	6413.629302369206016	0.000000000000000	6466.197654170218812	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	4843.586523599999964	0.000000000000000	0.000000000000000	0.000000000000000	6706.388300779968631	0.000000000000000	0.000000000000000	0.000000000000000	6547.775929597336472	0.000000000000000	6460.375663889184580	0.000000000000000	6482.418210463505602	0.000000000000000	6551.779566812999292	0.000000000000000	6564.022927562066798	0.000000000000000	6559.407868764197701	0.000000000000000	6574.042421307831318	0.000000000000000	6726.693214752264794	0.000000000000000	6508.625401131593208	0.000000000000000	6559.661626467768656	0.000000000000000	6436.280506538252666	0.000000000000000	6485.494174418753574	0.000000000000000	6565.331358447523598	0.000000000000000	0.000000000000000	0.000000000000000	6693.484191688864484	0.000000000000000	0.000000000000000	0.000000000000000	6249.162449760256095	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6465.976957615343054	0.000000000000000	6490.155276525306362	0.000000000000000	6546.774525120938052	0.000000000000000	6548.602927543953228	0.000000000000000	6752.098193668193744	0.000000000000000	6612.536699552478240	0.000000000000000	6563.583999999999832	0.000000000000000	6483.296280875066259	0.000000000000000	6508.229921803942488	0.000000000000000	6444.704015863612767	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
