-5.5	12	0.000000000000000	50.914645603159244	73.684456208301455	86.521625773296591	99.358795338291714	99.588516532998810	99.665418783915712	99.436683147252239	99.029083429489845	98.569393437110008	97.997332640477410	97.252620509956728	96.646746433683703	96.491199799794117	96.456294974711838	96.212346324860732	95.907318904659846	95.689177768528253	95.660328155547177	95.923175304797823	96.149847016857223	96.012471092302434	95.836246190789339	95.946370971973835	96.085598376795829	95.996681346195260	95.817854842410682	95.687353827680639	95.579117083409542	95.467083391001808	95.499717254379703	95.825483177465514	96.136764215168270	96.125943422397043	96.109456755748226	96.403740171818185	96.626714513165311	96.396300622347965	96.146820155617945	96.312594769227033	95.480598829934166	92.237806704498269	87.789616485990862	60.080241987488257	0.000000000000000
-6.0	11	5.275339710637573	44.594872572706663	73.798492718745422	86.453162607863064	99.471330900816980	99.496700960190736	99.636475455411812	99.418817744446073	99.262861881440088	98.626118556220433	98.142308654988639	97.582101789955701	97.212849908195437	96.964449977800697	96.887265839806417	96.649072458911022	96.594862724097894	96.202812077283170	96.129009677476603	96.285012907120276	96.770454390942803	96.187796719064593	96.055146458913995	96.382819220282514	97.411689547362826	96.671587021254084	96.479961898761587	96.289602377517127	96.398323973873602	96.076772571314393	96.126141519941399	96.467135108358676	97.278762658404659	96.895864047078533	96.943560714404711	97.147828423736186	97.712852898988899	97.256365302459216	97.236019463586132	97.276225647933984	98.466760090650240	91.829653424538208	87.066309759546300	52.274750468922832	5.191029735226175
-6.5	10	0.000000000000000	38.275099542254090	73.912529229189388	86.384699442429536	98.856869655669698	99.290480951535358	99.519478985004369	99.339250493680126	98.944494556235412	98.529910251342983	98.115340465869593	97.720628086682012	97.414700317840868	97.266484363406832	97.140636985659654	96.901814946879057	96.628256060268129	96.398198139029944	96.273847948812517	96.317412255263875	96.280098702365564	95.913114934099127	95.698444238318942	96.118069902879384	96.656443172699085	96.798015292696647	96.718289694503895	96.592769809752667	96.449254193409459	96.315541400440750	96.331788629095612	96.638153077623130	97.013123685726200	97.235189393107746	97.381988650774431	97.531159909732935	97.643620618330374	97.680288224913895	97.531983763541831	97.089528268272502	95.377755731239930	91.421500144578133	86.343003033101724	44.469258950357407	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	74.026565739633355	85.952362636180069	98.242408410522415	98.873480952972784	99.811709039390195	99.038485002394665	98.645955598478423	98.259609529410426	98.068514870464767	97.661706991463660	97.458838913079205	97.348475424949811	97.506982792546282	96.936652820377901	96.618148431065620	96.389980087356477	96.250771723479644	96.253241657110920	96.119413229156436	95.622884081220931	94.707445657383246	95.687522027076255	96.297997947857468	96.633020028357635	97.002411776804692	96.657017750616347	96.490381589570802	96.328700134296668	96.247318518377185	96.533978098855229	96.900389613769278	97.199605598594147	97.818044585852320	97.551051703603363	97.650181439685781	97.689476093882149	98.122099097394781	96.503780974940014	94.533234421458843	90.586617530397334	85.619696306657161	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	85.520025829930603	97.627947165375133	98.149325410443197	98.461939399873913	98.357024878029904	98.059443619120614	97.794057397355516	97.570610220327296	97.398846095628642	97.266572180146284	97.161595630766939	97.005449067666433	96.719665111020618	96.437648020518907	96.292802055850686	96.262813696148214	96.325369420543737	96.236331574691278	95.751562504244902	95.378998186858240	95.626574600184924	96.107168113498318	96.433655096071746	96.585585137239846	96.542507826337243	96.401980133483434	96.261559028797919	96.213498162710579	96.350051185651324	96.588168073377688	96.844798801647244	97.067748145291603	97.204820879142403	97.277016777217369	97.305335613534169	97.049757391027981	96.270262112633958	94.374979493530304	90.772039248895183	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.013485920227836	97.281420831140920	97.529698271632356	97.488967589277337	97.440736602618628	97.168950108114615	97.021022517860246	96.947337809187786	97.047008081110334	96.787716703137576	96.633552736331922	96.390089401309524	96.119976484138675	96.126690365069493	96.182311584718818	96.182082887863359	96.748981144820036	95.715240118067740	95.430409985619875	95.458637773355207	96.070444809879106	96.069204504408376	96.363765849745704	96.223363510862271	96.313472089227758	95.981238060870908	95.995063918015916	95.979661404562790	96.257432692442919	96.195185584425658	96.403328314524430	96.516881901399898	96.947729176507110	96.598950323997116	96.501332740549003	96.040932097115814	95.924382191133205	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.433173722260292	96.611036030753468	96.628410604828446	96.544869285710291	96.419983914624041	96.322827872970876	96.322474542151923	96.343057509998303	96.308710364341124	96.222417490488084	96.087163273746910	95.963422845109989	95.911671335569764	95.793792327024079	95.471669401370846	95.124131318321162	94.930006837586149	94.815576712835011	94.707121697736923	94.829845608651141	95.408952261936932	95.878790278223065	95.673708278138363	95.322724506329223	95.354857207442052	95.457012829903704	95.316097822141032	95.174643837440371	95.275182529088056	95.445066720583384	95.511649235425665	95.551553706176676	95.641403765398195	95.655402086813808	95.467751344147075	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.852861524292749	94.285851422763741	95.690346020770022	94.156027533748102	95.527830517247281	94.200828022425924	95.694037052389831	94.388683566252922	95.860243587532381	94.452870927631793	95.734880286984634	94.444742798611003	95.609516986436901	93.709559154364854	93.345867889507616	93.172954343303900	94.194768330397096	93.011125594479253	93.132863665051630	93.816603905781932	96.068734723071273	94.266147894091446	93.948860450508732	94.002852221704558	95.162032372015815	94.033392626428537	93.849862306089491	93.895111172153264	94.590106803295370	94.064274627635598	94.105432647375750	94.299976053696284	95.011120497160945	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.971787541163764	88.978868611757406	88.985949682351034	89.122459830132840	89.258969977914632	89.475356619331478	89.691743260748325	89.910469911505771	90.129196562263232	90.326049573857986	90.522902585452741	90.600685325072249	90.411182340144052	90.202107410438202	90.221174315724710	90.234886819367730	90.009748684731377	89.998996029927483	90.655864973067878	91.330560632019029	91.373288124647402	91.279752512431955	91.545658856851645	91.833452305374294	91.805578005467780	91.727652679575300	91.865293050140110	92.034158853113198	92.049909824445592	92.117515972302797	92.441947304850260	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	82.090713558034764	82.362811095693417	82.634908633352069	82.907006171010721	83.179103708669359	83.606346201535558	84.033588694401757	84.460831187267956	84.888073680134156	85.373606534194721	85.859139388255286	86.344672242315852	86.830205096376417	86.672030521497078	86.513855946617738	86.355681371738399	86.197506796859059	86.710930752074319	87.224354707289564	87.737778662504809	88.251202617720054	88.535871302440995	88.820539987161951	89.105208671882906	89.389877356603847	89.510601545587775	89.631325734571703	89.752049923555631	89.872774112539574	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	42.501548132168949	49.725955101210452	56.950362070251956	57.300032085514381	57.649702100776807	57.803879587832498	57.958057074888181	58.414444748351563	58.870832421814946	59.035831169290113	59.200829916765279	59.364509056355892	59.528188195946505	59.492523927682029	59.456859659417560	59.634484349585513	59.812109039753466	59.985333826886084	60.158558614018702	60.557604933986802	60.956651253954902	61.041622096836541	61.126592939718179	61.329289376570621	61.531985813423063	53.892434470916939	46.252883128410822	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5.280570337288971	0.000000000000000	31.265815507151849	31.417763361141958	5.337772475497212	31.726118335253332	31.882525455374605	32.058362695893997	5.421730210492450	32.388360190844331	32.542520445275272	32.482111556726245	5.375626028956958	32.410783020197300	32.399863372217375	32.612809900935645	5.626457290836102	32.959259475200881	33.092762520747847	33.150013809463374	5.400627653687379	33.319955495226658	33.432645892274415	33.490688124076499	5.507432666532017	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4.401920072789236	0.000000000000000	23.854350991835915	23.730530273667227	4.505128422025902	23.470724699116310	23.334739842734077	22.934693255156311	4.535351941981292	22.119472967852964	21.704299268127386	21.536355746037710	4.474812789049807	21.194368354867574	21.020324485787114	20.526169206946697	4.377671554173628	19.547170704676454	19.062327481246623	19.073248472159861	4.336402651760952	19.096977203727079	19.109784944381062	18.778324597389759	4.306454247792735	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	33.726599898524753	38.923594697388225	44.120589496251689	43.476350451695779	42.832111407139870	42.702208619864408	42.572305832588953	41.753146906671262	40.933987980753564	40.526377837101890	40.118767693450216	39.274361437193079	38.429955180935934	38.258961485350866	38.087967789765798	37.134239685322576	36.180511580879354	35.691012329744233	35.201513078609111	34.511264181040559	33.821015283472008	33.832879649255617	33.844744015039225	33.381739307517350	32.918734599995474	28.434743435126848	23.950752270258224	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	66.117651520642312	65.252239760654888	64.386828000667464	63.521416240680040	62.656004480692609	62.232938151568220	61.809871822443824	61.386805493319429	60.963739164195033	59.748487641484040	58.533236118773047	57.317984596062047	56.102733073351054	55.629172083547772	55.155611093744483	54.682050103941194	54.208489114137905	52.774593895054750	51.340698675971595	49.906803456888440	48.472908237805285	48.526305661751337	48.579703085697389	48.633100509643441	48.686497933589493	47.707091094599690	46.727684255609887	45.748277416620084	44.768870577630281	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.276095980099996	78.014992027968006	77.753888075836016	77.302981084938438	76.852074094040844	76.523386358045229	76.194698622049629	75.972084181780005	75.749469741510381	75.324295940854341	74.899122140198301	74.315933536042081	73.732744931885847	73.375010455853015	73.017275979820170	72.777429817337932	72.537583654855695	71.990119615377168	71.442655575898641	70.705216255729539	69.967776935560451	69.652269052778053	69.336761169995654	69.379867541254171	69.422973912512688	69.194670311320849	68.966366710129009	68.427297420354392	67.888228130579790	67.490480681139559	67.092733231699327	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.434540439557679	90.374872423377496	90.315204407197314	90.255536391017131	90.195868374836948	90.182731947401649	90.169595519966350	90.156459092531037	90.143322665095738	90.112133989701348	90.080945314306959	90.049756638912569	90.018567963518180	90.147505267709647	90.276442571901100	90.405379876092567	90.534317180284035	90.393117205770196	90.251917231256357	90.110717256742532	89.969517282228693	90.028750414232462	90.087983546236217	90.147216678239971	90.206449810243726	90.212847315381936	90.219244820520132	90.225642325658328	90.232039830796538	90.028178844539497	89.824317858282456	89.620456872025414	89.416595885768359	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.673119436644598	90.719641122699329	90.730511023242087	90.723618054269110	90.716851131776650	90.764610487896420	90.921296354760102	90.983229653213115	90.746731304100905	90.429185142938735	90.247975005241884	90.153724072728650	90.097055527117334	90.081419306174553	90.110265347666925	90.173979515986417	90.262947675525027	90.308818023290101	90.243238756288989	90.124149447959397	90.009489671739047	89.957961398442976	90.028266598886248	90.121703650108856	90.139570929150821	90.103961730429290	90.036969348361438	90.025264152924208	90.155516514094529	90.355778684359706	90.554102916207057	90.618192110706474	90.415749168927817	90.167981587447116	90.096096862840426	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.911698433731516	90.946945192512089	91.040393591352966	91.048017971706997	91.131905654860375	91.089063470975518	91.224426090211963	91.412817222011924	92.095295434025118	91.068182239615467	90.578711597316442	90.287306931935206	90.188920444248410	90.116044485433093	90.099788386395801	90.085228379542258	90.046262468852603	90.156901458189793	90.194768481062354	90.109385158668658	89.991952132553195	89.866466692496545	89.824572040917928	89.951981489046773	90.230993526162152	90.101073622438335	90.032856833961191	89.920673281218910	89.689325928720720	90.110572121878207	90.481455476340699	90.892667061853203	91.678598499408565	90.988543164848195	90.743484432251861	90.507867937218478	90.775597839912507	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	73.081708507896721	90.963226902330959	91.162569308319291	91.293913588576771	91.289261617372546	91.251388916325141	91.283071007053081	91.348095750860239	91.410251009050498	91.301046170233633	90.851990623019390	90.362907686791601	90.133620680934115	90.070124386357122	90.078413583970843	90.102050488646086	90.084597315253674	90.075355682056937	90.123627207319203	90.133129773927820	90.007581264770124	89.819112156251180	89.639852924776036	89.573585994660590	89.724093790220735	89.922736221984309	90.000873200479163	89.990482279747695	89.923541013832278	89.924045183209728	90.115990568356864	90.444953761647767	90.856511355456504	91.147896053327344	91.116340558804552	90.844815777210883	90.416292613869118	89.295331124632455	86.946491365354106	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	55.251718582061926	73.308348014523006	91.014755370930402	91.290240447542033	91.683429837262310	91.398807082436690	91.301317386014546	91.222673901923372	91.474634897125412	91.050762919399347	90.846647614839512	90.412758657507112	89.887307845896473	89.891395185164470	89.879542836275135	89.964348103162408	90.145402668964039	90.049016522450415	90.046935736802268	90.056768411483247	90.206542142559599	89.865571105687451	89.637062302905363	89.422890889482971	89.105825222727674	89.496709936579208	89.734984371075186	89.853915323642383	90.004658070718150	89.922875078944202	89.967323221929021	90.126691240517545	90.325857646436987	90.666042387011757	90.940133799639753	91.017279571224179	91.103145503918000	90.282064668298233	89.042942679394102	86.439046339976343	83.117384890795705	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	29.162872834785645	56.003691202768742	73.534987521149290	91.066283839529845	91.300207273656113	91.422422044579548	91.321219489097331	91.092377086855606	90.831672317500477	90.603315800814926	90.471518156581965	90.328151650001402	90.065088546273074	89.803638052941736	89.665109377552128	89.648806480814628	89.754033323439629	89.878303440928278	89.919130368781708	89.901392582917182	89.849968559251934	89.756117526284825	89.611098712514746	89.450228459180977	89.308823107522812	89.271264970805248	89.421936362293224	89.607631762589548	89.675145652297005	89.709565308753611	89.795978009297329	89.927586499603464	90.097593525347293	90.303214977370260	90.541666746513783	90.761058129370852	90.909498422534412	90.880075660062133	90.565877876011683	89.358457365679357	86.649366424361460	83.189440267550765	42.918899081847236	0.000000000000000
6.0	35	4.644108933605097	34.408369037792070	56.755663823475558	74.019593529896270	91.117812308129288	91.338784156116873	91.384831578302439	91.167704497497937	90.915299154810057	90.148612157704989	89.635437832051878	89.699571720314268	89.929352282311044	89.776749524611290	89.597046442045283	89.560583859175637	89.296540385991605	89.630322997944560	89.694647402527721	89.696858310111296	89.789535666832833	89.489029782302765	89.356860690813022	89.241216429618191	89.243929713780972	89.185417679667097	89.248475190677269	89.371204296939112	89.598460664692766	89.404611896450831	89.362479502701945	89.530288819912002	89.849451241840214	90.017673319956231	90.247741991182977	90.463493975501322	90.652933548795446	90.814381302057868	90.941780837784435	90.802592244393992	91.175642482950181	86.959013044915736	83.261495644305825	50.108367790584509	5.296715792287409
5.5	34	22.283346944175012	39.653865240798496	57.507636444182367	74.504199538643235	91.500762633104102	91.552285464379679	91.452342455868049	91.049467767781948	90.312940393514182	89.212039326457528	88.457980190695636	88.761978610312170	89.366875263340944	89.515510827815774	89.517795438739157	89.683639231113560	89.830558834839962	89.776070879819287	89.600487243243080	89.384119802302905	89.159648733244410	88.959754212313300	88.814256686142272	88.752976601364054	88.790257445653992	88.940442706687364	89.112637007241375	89.215944970093204	89.191981566098164	88.982361766111609	88.863858957044670	89.113246525808535	89.520577903559641	89.875906521454453	90.174501913952440	90.411633615513097	90.600253239460102	90.753312399117178	90.764390708301363	90.527067780829697	89.401925969733853	86.749547628045491	83.333551021060885	57.297836499321775	31.309576548648970
5.0	33	22.552066658121440	40.580212367765910	58.259609064889183	75.158848264614335	91.883712958078902	91.834848249690296	91.822785013008115	91.062010723344770	90.074955325007181	88.682079021872426	86.222464993960983	88.181971796212636	89.260659332924789	89.164521182831962	89.274985253981995	89.608933110186257	90.565984842435370	89.651661504193100	89.547110888322422	88.809875654382182	88.505185251528630	88.523293598894412	88.187435240078699	88.829205635573118	88.223680760783552	88.551138242202057	89.045685161507677	88.753270152062782	88.971158863495091	88.649479188676139	87.997348033556619	88.886080887588946	89.243707325135361	89.606760214146306	90.162725527659234	90.342446145969987	90.583133394414702	90.723129738756484	90.835401815474114	90.253145054806268	89.155445987110028	86.520601202359558	83.405606397815930	57.312720975430679	31.334177354337722
4.5	32	22.937036042908268	41.506559494733324	59.360330698117195	75.813496990585449	92.266663283053703	92.080609563294502	91.792639009486734	91.300834787581834	90.483479673225645	89.218856442063981	88.290709748678935	88.482784247652603	88.889913062467286	88.606929316605289	88.925051301817177	88.911123113214074	89.058371614294202	88.717479406195352	88.556747727693875	87.803086675374800	88.503161570161978	88.440799691657020	88.815440201317799	90.152729940066138	88.442360358968671	87.994744339829637	88.295398216292213	87.780291613155171	88.367691213063054	88.647048091541208	88.690547610401353	89.190021665855255	88.832241743127298	89.144701482336174	89.735388908413995	90.212292046292902	90.549392368114383	90.720671346019941	90.708353821441563	90.494664635811233	89.406762167896986	86.771804796466810	83.363319973278692	57.327605451539583	31.320664226262377
4.0	31	4.752481975870039	41.885626484481683	60.461052331345201	76.433469043802660	92.649613608028517	92.243523653218830	91.966326674062472	91.545515922248114	91.339272138249584	90.055790961316831	89.238733311038189	89.061171639863772	89.209279352686451	88.768476123616296	88.907167523467379	88.711645564020387	88.038899095332013	87.677299335564868	88.159313940882924	88.291555772457855	89.263574662087464	88.548428097592932	88.480795933469324	88.518013711676971	87.398286395195342	88.064752864315750	88.360871750676381	88.043711282500098	88.072266284060746	88.630552360646931	88.927772650652358	88.258722236962285	87.750536499182388	88.746622905087492	89.421836577367699	90.024225028467114	90.681472685730000	90.658838300836791	90.782677488460934	90.707344159065130	91.205133252199857	86.996600374268382	83.321033548741440	57.326192649259326	5.300209872909825
3.5	30	23.695170022404987	42.264693474230043	61.561773964573206	77.053441097019885	92.545108229466564	92.277544767489815	91.968284366903632	91.575630089098595	91.071122447095604	90.426301953915541	89.790710418071825	89.313889648077833	88.874331617950332	88.350528301706049	88.740829497611344	88.989392524068109	87.706511662764257	85.793504899849196	87.381788457690590	87.940247811486216	88.431508491906428	88.008542103157936	88.003294462106936	88.040242577977082	88.260465027768333	88.505108971561640	88.174348696047431	87.961415482108094	88.373754126564194	88.875122416333440	88.260708731830277	87.166558132159167	87.999798816302729	88.669417061463719	89.241291010052109	89.781298804477842	90.210644382814650	90.450531683136290	90.497203157956363	90.346901259788481	89.307889127426776	86.688429899665408	83.278747124204187	57.324779846979069	31.317838621701863
3.0	29	24.068334617114878	42.825832026648314	62.662495597801218	77.281757683948030	92.440602850904597	92.214630591999764	92.053635936963659	91.444035627482918	90.943285607118668	90.437284786317733	90.183916759255723	89.277642536933669	88.623629169330997	88.447554668822093	88.716229641203853	88.470998946039870	88.004250131807723	87.370607046661021	87.634087178543993	88.049392569231642	88.513669390894108	87.973003594824746	87.483597233823417	88.336848989024375	89.098222166339269	88.444789688900869	87.869998579843610	88.173933175533335	88.586212323754467	88.409665645493845	88.073381728176173	88.003769535500822	88.412683572405612	88.703887411111339	89.092611596899189	89.550667296692396	89.929274357914451	90.227014340595602	90.408702200439777	90.006659859259443	88.991092098053372	86.371641579512257	83.236460699666949	57.229698821050199	31.328526145216692
2.5	28	24.081777157951613	43.386970579066585	62.684051069409747	77.510074270876189	92.336097472342630	92.086738812640988	91.741272498817594	91.203590876750752	90.634707225714024	90.195634824980985	89.706926373712662	88.989134571070139	88.350642079899657	88.099831563047474	88.267330797702698	88.174123487079811	88.048840966821274	88.050585976443173	87.787085432518850	88.109565896002238	88.196532555117287	87.886205651423552	88.114228266375378	88.725333977957746	88.379046719426995	88.305829037858942	87.840911774997096	88.278106316427170	88.461183354436983	88.103946113711288	88.050844796079190	88.362454709262366	88.358072343559385	88.640837413676863	89.043668561141033	89.399484427478114	89.745654713718324	90.119549120891904	90.353526044178096	90.279943878756143	89.238922959344933	86.570583620663299	83.088585072346461	57.134617795121329	31.304017267803776
2.0	27	4.790026277673378	43.399804644057092	62.705606541018284	77.494337732740746	92.231592093780677	91.990123629646192	91.621124368914991	91.018734262960123	90.196317594005706	89.951269811955072	89.459019339543829	88.720537259226163	87.689973016150020	88.171342646343675	88.079138499479626	88.117067160880097	87.966404271954389	88.307748763256598	87.354102679085983	87.987760038140721	88.276689282149263	88.325797016354855	88.361776202296781	88.148139213251753	87.386801695552009	87.651412836220246	86.909713165858690	87.836025243548022	88.876468663854993	87.863519363491520	87.663596633166932	87.948902974270055	88.016313678892701	88.586355582236379	89.041740806509949	89.384899004816162	89.534310948588853	90.168894201074380	90.605908976624548	90.638441394723998	91.114072239906903	86.770626956127643	82.940709445025973	57.098566425365618	5.448907863073305
1.5	26	24.107445287932631	43.412638709047599	62.727162012626820	77.478601194605289	92.230040376583759	92.021039243248111	91.674754918810521	91.053904212169058	90.399888082577533	89.954107489289754	89.480754731934539	88.744022110140676	88.327912182273309	88.816427506697593	88.308220549709304	88.248602385006549	88.688265337461786	89.859902125542831	88.471575138026722	88.210682295325427	88.355860364770734	88.778516929549809	88.321279114653066	88.118644977200475	88.435998881248139	88.003307445611341	87.424072045062118	87.279812828051234	87.901342776116408	86.810066043232894	87.359867029784454	87.753246875758236	88.105107804229831	88.646530429866019	89.194014518680689	89.564059836687704	89.917659783365437	90.415807758192244	90.735526933996965	90.553840483608425	89.313471360692319	86.457142518914367	82.792833817705485	57.062515055609907	31.231914528292354
1.0	25	24.119670877076921	43.561970182803186	62.748717484235357	77.552491072884635	92.228488659386855	92.028382025107703	92.002951850909923	91.050600727213180	90.395223034845628	89.975466105088429	89.765869988763882	88.906410673454303	88.061226096104960	88.220825810931956	88.088713807653463	88.281148887894375	88.678152567343403	88.849996809202366	88.461613452152662	88.201802074842334	88.157552952058438	88.810793971579358	88.026178349565214	88.748283073119836	90.235241406628717	88.460177368742961	87.503454740727221	87.693377359468911	88.639023569326511	87.652409720184650	87.212558566979723	87.589708893015612	88.004340232402370	88.741710992909603	89.523727001659054	89.761211782087372	90.156460589992932	90.649618579187802	91.366550517562644	90.437272636359097	89.128830200339593	86.110109178878020	82.644958190384997	56.745961439169406	31.184320666193845
0.5	24	24.217080467652572	43.711301656558774	63.025824960137996	77.626380951163966	92.226936942189951	91.861048346885909	91.400422915244434	90.750323810928094	90.136990864732795	89.786663907454439	89.494217073882808	89.054524498807694	88.513469609510281	87.916935833271793	88.250870376654049	88.109126791574056	88.302560939885893	88.400319091770584	88.298084737971607	87.977359599832823	88.810640748327444	90.280927655143941	88.913693433057361	88.613067559084968	88.704845436888661	88.098705882004595	87.672789733907848	87.351218299770707	87.865726603112421	87.947990701199487	87.601783909022757	87.388689896922116	88.126309279397958	88.792246307710982	89.359382581401491	89.800599700009826	90.204492408291827	90.659655451003403	90.910108029197147	90.699869343925727	89.356986300910563	86.209505805873107	82.159726584824483	56.429407822728912	31.024274811348661
0.0	23	4.820268869322023	43.818542346941626	63.302932436040635	77.805757972900381	92.225385224993033	91.635525845678416	90.987367652253809	90.365534120304176	89.615752705703031	89.554822601407324	89.369809900505231	89.092700163103899	89.021192009856676	88.290373156923749	88.888705074116899	88.494561316268857	88.022645308855516	88.276878367507123	88.353046808130344	88.440302427992890	88.826722786274559	89.142499138307912	88.734600168435307	88.442520783935379	87.872366899836365	88.083493486599153	87.737780013128898	87.676111057061902	87.524673842152950	87.866331904034979	87.857896470989715	87.797820997721757	88.319960680556378	88.795604445708591	89.320957316226128	89.748706340563515	90.201253892161176	90.552719822298485	90.914356804296830	90.836894155024012	91.389739853503826	86.202105751074555	81.674494979263983	56.240870044979744	5.459095945123228
-0.5	22	24.431561848418276	43.925783037324479	63.580039911943274	77.985134994636780	92.390230077330273	91.468302158580912	90.667435737643927	90.108692312331740	89.724444243490566	89.447063891966621	89.204643233353792	88.925274243245994	88.378699032119258	87.334659710449628	88.563554961479070	88.957768090528930	88.377342376519735	88.331502261272078	88.499662084368737	88.604080517733806	88.619422649317855	88.727745943377855	88.652303458114758	88.550048508384904	88.249426822999141	88.625121151426754	88.262933928617343	88.090772073195069	87.983692933228753	88.134766601797793	87.735169672760662	87.624736942418835	88.202789831842310	88.749253478340890	89.245278234737953	89.672014453856917	90.058960101065765	90.435613141732532	90.598365879589679	90.343610618369667	88.909623924812280	85.534682365657275	81.189263373703469	56.052332267230568	30.647199255850314
-1.0	21	24.548633638608322	44.073567613758506	63.857147387845920	78.141449709022424	92.555074929667526	91.453190991885890	90.105380827409249	90.055708209208518	89.726268063960873	89.484790516013632	89.076424897697322	88.865225198163330	88.233670164924732	88.401824636478537	89.073086970820810	88.532697542658255	88.197453845422402	88.318558792046304	88.710018750338705	88.389293116627641	88.319141349885200	88.644828008293189	88.596819212260982	88.729813055552611	87.950170732348568	88.483301808780837	88.598062476718638	88.220155323427875	88.184559215769170	87.978325230509071	87.323278675836320	87.740589621824583	88.117208226053151	88.691937586530003	89.238887690527903	89.580516679936082	89.926958916512433	90.308598841121409	90.699882953959673	89.869217302024140	88.370462861718323	84.987550896611907	80.704031768142954	56.034062238061644	30.430169555197150
