-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	13	0	23	0	23	0	19	0	13	0	18	0	16	0	16	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	34	0	0	0	24	0	0	0	25	0	19	0	23	0	25	0	11	0	13	0	13	0	22	0	21	0	13	0	12	0	18	0	23	0	0	0	32	0	0	0	26	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	21	0	0	0	25	0	0	0	29	0	33	0	33	0	0	0	28	0	0	0	30	0	28	0	27	0	0	0	26	0	0	0	23	0	24	0	28	0	0	0	30	0	0	0	24
-6.5	10	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	25	0	0	0	32	0	25	0	33	0	0	0	30	0	0	0	25	0	0	0	23	0	0	0	26	0	0	0	29	0	0	0	30	0	22	0	29	0	0	0	28	0	0
-7.5	8	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	28	0	29	0	22	0	0	0	35	0	0	0	22	0	0	0	33	0	31	0	26	0	0	0	29	0	0	0	30	0	0	0	21	0	24	0	27	0	0	0	0
-8.5	6	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0
-9.0	5	0	0	0	0	22	0	20	0	0	0	30	0	0	0	26	0	0	0	29	0	0	0	35	0	0	0	22	0	0	0	30	0	0	0	19	0	0	0	15	0	24	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	21	0	0	0	32	0	0	0	28	0	0	0	27	0	32	0	26	0	0	0	31	0	0	0	28	0	0	0	24	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	26	0	0	0	22	0	0	0	24	0	0	0	27	0	0	0	24	0	0	0	21	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Raw Counts
Ycm	ROW	
11.0	45	0	0	0	0	0	0	0	0	0	0	1784	0	0	0	1740	0	0	0	1807	0	0	0	1733	0	0	0	1348	0	0	0	1131	0	0	0	1090	0	0	0	0	0	0	0	0	0	0
10.5	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0	43	0	0	0	0	0	0	0	0	5773	0	0	0	5663	0	0	0	5777	0	0	0	5505	0	5687	0	5974	0	0	0	5659	0	0	0	5607	0	0	0	5851	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.0	41	0	0	0	0	6124	0	6181	0	0	0	5859	0	0	0	5909	0	0	0	5712	0	0	0	6084	0	0	0	5961	0	0	0	5898	0	0	0	6091	0	0	0	6233	0	5935	0	0	0	0
8.5	40	0	0	0	0	0	6004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5905	0	0	0	0	0
8.0	39	0	0	0	0	6215	0	6064	0	5995	0	0	0	5588	0	0	0	5724	0	0	0	5957	0	5948	0	5992	0	0	0	6000	0	0	0	6096	0	0	0	6079	0	5589	0	6016	0	0	0	0
7.5	38	0	0	0	0	0	0	0	5686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6112	0	0	0	0	0	0	0
7.0	37	0	0	5648	0	0	0	6079	0	5872	0	6375	0	0	0	5859	0	0	0	6160	0	0	0	5795	0	0	0	6198	0	0	0	6036	0	0	0	5972	0	6187	0	5809	0	0	0	5955	0	0
6.5	36	0	0	0	0	0	0	0	0	0	5927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6174	0	0	0	0	0	0	0	0	0
6.0	35	630	0	0	0	6504	0	0	0	5915	0	5752	0	6037	0	0	0	6037	0	0	0	6337	0	5918	0	5923	0	0	0	5876	0	0	0	6105	0	6086	0	6340	0	0	0	6178	0	0	0	1132
5.5	34	0	0	0	0	0	0	0	0	0	0	0	5959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6138	0	0	0	0	0	0	0	0	0	0	0
5.0	33	0	0	5772	0	0	0	5935	0	0	0	6123	0	5838	0	5515	0	6051	0	5886	0	5804	0	5854	0	6179	0	5688	0	6087	0	6225	0	5840	0	6202	0	0	0	6198	0	0	0	5934	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	5968	0	5900	0	6298	0	5992	0	5936	0	5896	0	6075	0	6130	0	5896	0	5890	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	653	0	0	0	5900	0	0	0	6240	0	0	0	5869	0	5915	0	5778	0	5879	0	5981	0	5946	0	6057	0	6120	0	5973	0	5988	0	5945	0	0	0	6317	0	0	0	5731	0	0	0	1143
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	5761	0	6238	0	5796	0	5787	0	6122	0	5907	0	6114	0	5952	0	5668	0	5925	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	5728	0	0	0	6429	0	0	0	5938	0	6435	0	6097	0	5886	0	6141	0	6100	0	5838	0	5976	0	5877	0	6108	0	6240	0	6086	0	5925	0	0	0	5877	0	0	0	5853	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	5936	0	6037	0	6335	0	5752	0	5923	0	5692	0	6041	0	6003	0	6053	0	6184	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	674	0	0	0	6104	0	0	0	6140	0	0	0	5875	0	6089	0	6112	0	6045	0	6144	0	5981	0	5987	0	6140	0	5795	0	6081	0	5951	0	0	0	5932	0	0	0	6446	0	0	0	1110
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	5796	0	5976	0	5633	0	5856	0	6163	0	5889	0	6114	0	5784	0	5876	0	6051	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	6119	0	0	0	5944	0	0	0	6126	0	5652	0	5846	0	5943	0	5915	0	6209	0	6424	0	5792	0	6036	0	5984	0	5976	0	5989	0	5886	0	0	0	5747	0	0	0	6076	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	5928	0	5948	0	5926	0	6131	0	6223	0	5934	0	5896	0	6020	0	5670	0	5952	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	755	0	5925	0	6091	0	6088	0	5699	0	6266	0	6233	0	5864	0	5991	0	5902	0	6011	0	6110	0	6182	0	6106	0	6172	0	5995	0	6120	0	5958	0	6023	0	6373	0	6309	0	6210	0	1033
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	5953	0	5654	0	6077	0	5905	0	6127	0	6176	0	6006	0	5857	0	6279	0	5860	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	6006	0	0	0	6059	0	0	0	5992	0	6219	0	6169	0	6065	0	5925	0	5776	0	5999	0	6354	0	6295	0	5865	0	6042	0	6063	0	6175	0	0	0	5922	0	0	0	6234	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6158	0	6282	0	5814	0	5773	0	6045	0	5858	0	6102	0	6069	0	6139	0	5937	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	811	0	0	0	6401	0	0	0	6050	0	0	0	5884	0	5805	0	6210	0	6151	0	6192	0	6071	0	5881	0	6012	0	6167	0	6049	0	5867	0	0	0	5842	0	0	0	6040	0	0	0	887
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	5989	0	6219	0	6100	0	6141	0	6148	0	6062	0	5781	0	5862	0	5931	0	5755	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	6338	0	0	0	5877	0	0	0	5976	0	6244	0	5908	0	5925	0	6256	0	6097	0	6041	0	6071	0	5994	0	6328	0	6427	0	6063	0	6195	0	0	0	6074	0	0	0	6041	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	5629	0	5801	0	5742	0	5818	0	6040	0	6393	0	6209	0	6382	0	6505	0	6374	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	881	0	0	0	6042	0	0	0	5856	0	0	0	5893	0	6050	0	6047	0	5869	0	5973	0	5883	0	5777	0	5923	0	5972	0	5766	0	5893	0	0	0	6015	0	0	0	6287	0	0	0	861
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	5694	0	6224	0	5978	0	6053	0	5935	0	6185	0	6091	0	6234	0	6115	0	5899	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	5731	0	0	0	6135	0	0	0	6209	0	6034	0	6065	0	6409	0	6359	0	5923	0	5750	0	5757	0	6028	0	5705	0	6122	0	6005	0	6073	0	0	0	6204	0	0	0	5807	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	5881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6185	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	864	0	0	0	6118	0	0	0	6124	0	6022	0	5852	0	0	0	6440	0	0	0	6185	0	5708	0	6185	0	0	0	6261	0	0	0	5870	0	6074	0	5945	0	0	0	5969	0	0	0	788
-6.5	10	0	0	0	0	0	0	0	0	0	6232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5893	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	5652	0	0	0	5787	0	5941	0	6115	0	0	0	5749	0	0	0	6243	0	0	0	6061	0	0	0	6235	0	0	0	5868	0	0	0	6021	0	5969	0	5899	0	0	0	6130	0	0
-7.5	8	0	0	0	0	0	0	0	6139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6359	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	6234	0	6270	0	5984	0	0	0	6103	0	0	0	6067	0	0	0	6233	0	6267	0	5921	0	0	0	5753	0	0	0	6336	0	0	0	6153	0	5769	0	5865	0	0	0	0
-8.5	6	0	0	0	0	0	6195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6256	0	0	0	0	0
-9.0	5	0	0	0	0	6377	0	6276	0	0	0	5704	0	0	0	5853	0	0	0	5820	0	0	0	5936	0	0	0	5768	0	0	0	5999	0	0	0	5791	0	0	0	5677	0	5753	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	5330	0	0	0	5456	0	0	0	5825	0	0	0	5410	0	5759	0	5690	0	0	0	5305	0	0	0	5600	0	0	0	5678	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	513	0	0	0	532	0	0	0	538	0	0	0	561	0	0	0	587	0	0	0	567	0	0	0	599	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1793.407436213219853	0.000000000000000	0.000000000000000	0.000000000000000	1864.490785425906324	0.000000000000000	0.000000000000000	0.000000000000000	1713.036729815564968	0.000000000000000	0.000000000000000	0.000000000000000	1728.285668615405029	0.000000000000000	0.000000000000000	0.000000000000000	1350.358333646055598	0.000000000000000	0.000000000000000	0.000000000000000	1145.390993488805862	0.000000000000000	0.000000000000000	0.000000000000000	1095.976259999999911	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5813.716745833688946	0.000000000000000	0.000000000000000	0.000000000000000	5866.737401527718248	0.000000000000000	0.000000000000000	0.000000000000000	5800.027567829424698	0.000000000000000	0.000000000000000	0.000000000000000	5786.564021703357866	0.000000000000000	5810.017573141790308	0.000000000000000	5793.036870264924800	0.000000000000000	0.000000000000000	0.000000000000000	5808.289596406183591	0.000000000000000	0.000000000000000	0.000000000000000	5806.951986869136818	0.000000000000000	0.000000000000000	0.000000000000000	5819.498718523587740	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5986.888436751252812	0.000000000000000	5997.885672766231437	0.000000000000000	0.000000000000000	0.000000000000000	5944.361853849946783	0.000000000000000	0.000000000000000	0.000000000000000	5932.578402463753264	0.000000000000000	0.000000000000000	0.000000000000000	5924.342590635927081	0.000000000000000	0.000000000000000	0.000000000000000	5970.312533276545764	0.000000000000000	0.000000000000000	0.000000000000000	5953.660271205756544	0.000000000000000	0.000000000000000	0.000000000000000	5948.866732677238360	0.000000000000000	0.000000000000000	0.000000000000000	5973.180717577532050	0.000000000000000	0.000000000000000	0.000000000000000	5944.861446620335300	0.000000000000000	5965.768371041845058	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6037.122099185500702	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5988.974716851812446	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6052.316540817297210	0.000000000000000	6079.405407414712500	0.000000000000000	6013.601530699360410	0.000000000000000	0.000000000000000	0.000000000000000	6043.640689145522628	0.000000000000000	0.000000000000000	0.000000000000000	5952.839127602878762	0.000000000000000	0.000000000000000	0.000000000000000	5964.288996906715510	0.000000000000000	5969.184530326226195	0.000000000000000	5968.804259642058242	0.000000000000000	0.000000000000000	0.000000000000000	5984.644019977611606	0.000000000000000	0.000000000000000	0.000000000000000	5950.356830691257528	0.000000000000000	0.000000000000000	0.000000000000000	6086.058950898454896	0.000000000000000	6082.684872469616494	0.000000000000000	6076.689550958155450	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6067.292656498400902	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6009.670884400000432	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	5763.862993132463089	0.000000000000000	0.000000000000000	0.000000000000000	6052.537303498667825	0.000000000000000	5968.911304880597527	0.000000000000000	6014.905586087126722	0.000000000000000	0.000000000000000	0.000000000000000	5948.951068572760960	0.000000000000000	0.000000000000000	0.000000000000000	5995.848144007835799	0.000000000000000	0.000000000000000	0.000000000000000	6005.461657495735380	0.000000000000000	0.000000000000000	0.000000000000000	5963.333496172387640	0.000000000000000	0.000000000000000	0.000000000000000	5992.070730660234404	0.000000000000000	0.000000000000000	0.000000000000000	6024.485684649786890	0.000000000000000	6030.593208422415046	0.000000000000000	6088.805353552238558	0.000000000000000	0.000000000000000	0.000000000000000	5995.382720924040768	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6013.556148612740799	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6074.859625386647167	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	615.701769243070316	0.000000000000000	0.000000000000000	0.000000000000000	6031.528274707356104	0.000000000000000	0.000000000000000	0.000000000000000	5971.130372545841965	0.000000000000000	5986.043153999999958	0.000000000000000	5938.963415584541508	0.000000000000000	0.000000000000000	0.000000000000000	5945.617765469482947	0.000000000000000	0.000000000000000	0.000000000000000	5998.052159921481689	0.000000000000000	6031.749287626866135	0.000000000000000	5984.902760565031713	0.000000000000000	0.000000000000000	0.000000000000000	5990.843122196161858	0.000000000000000	0.000000000000000	0.000000000000000	5990.145191119296214	0.000000000000000	6021.186327779583735	0.000000000000000	6056.958330066630878	0.000000000000000	0.000000000000000	0.000000000000000	6080.234782186967095	0.000000000000000	0.000000000000000	0.000000000000000	1167.732234000000062
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6002.105810029317581	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6013.547851898080808	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
