2.0	27	9.534707359527333	22.623295578803642	31.954849248403072	63.436181347779893	94.793773170118413	96.348002451365332	97.653265650077373	98.423932209161222	99.015990577910514	99.155321810577306	99.251556325734967	99.215206670746056	99.074446304036755	99.271683370820767	99.220064127540510	99.339662877733687	99.278461716578178	99.103720682508239	98.223846408650274	98.046940322575125	97.692140981119394	97.473360394698204	97.038941753990571	96.806792102626957	96.331695186306774	96.428940821388196	96.178074054780581	96.831643004168313	97.506058585228828	97.187782732793295	97.197815250305254	97.165122847893969	97.169198988080794	97.295954723026284	97.300326998129918	97.260541133703043	97.128713862306370	96.900688016547704	96.457551276467214	95.586536803666718	94.499091645939245	81.881252685598440	69.152376616575879	49.863774131418509	11.410977031131839
1.5	26	16.246288814112113	22.404237942759075	31.641161635729517	63.266470824217201	94.891780012704885	96.454295612529833	97.743460546985631	98.485924150703141	98.883378248038838	99.137514663349208	99.256524933760630	99.248600596399456	99.343452726792648	99.770792400467201	99.478756459837967	99.424052454350729	99.557519402930438	99.879235426026526	98.502657464671842	97.643088371852500	97.393089187040047	97.331521987891620	96.636901604748502	96.152700004802867	96.213898700241401	95.760044398383840	95.825358633847401	96.110339535241906	96.728680873815648	96.452956049505786	96.808049627995260	96.928011490494313	97.144670204630103	97.288187002840374	97.351254737307158	97.326566260212473	97.233359470165084	97.090872265773726	96.682295909989762	95.790821665764540	94.657898477318682	81.851758999734145	69.045619522149593	49.883581014747790	30.636447819599780
1.0	25	16.799921140049936	22.277552449443295	31.327474023055959	63.188429417439764	94.989786855291356	96.582500791155468	98.380356774632176	98.535860555868169	98.894083600192488	99.122588857193804	99.388428149558891	99.322280547301517	99.279971606267196	99.454021085144291	99.500116856993458	99.470321274932530	99.648328014766292	99.101809127967329	98.264459652158038	97.480794934927772	96.905605407296662	96.978085507170178	96.024442672308965	96.093237574889685	96.611155211472109	95.624264803645985	95.252976546983248	95.879824042495130	96.845369325286057	96.644254708880908	96.653415721675700	96.873821455297843	97.193283337104916	97.338784193565232	97.489938688045868	97.418331165729427	97.387285492367738	97.280746210927504	97.389938431953567	96.002037752546698	94.816705308698118	81.640203834706170	68.938862427723322	49.301663853312427	30.614785412919709
0.5	24	16.162790044581321	22.150866956127516	31.132982323446804	63.110388010662319	95.087793697877828	96.505563922168534	97.683827478257967	98.383077697944842	98.784762303120090	99.070329015674645	99.259531104123212	99.372121836980511	99.382534774478529	99.265203476849308	99.499387171733730	99.308787773619628	99.137007443955568	98.615213418918444	97.981553629106131	97.110026308403889	97.159189506465111	97.650771961183466	96.271262379147501	95.584652410974826	95.480478175773200	94.872883057744744	95.089585449669130	95.310610762469281	96.172263838744485	96.625277739056116	96.716335441486123	96.720575271916445	97.172228398407896	97.383727746269741	97.450890594548738	97.469534222291614	97.413064838859867	97.254888653614984	96.839323098078154	96.010685603770540	94.975512140077555	81.428648669678211	67.881785199278866	48.719746691877063	30.276349628233582
0.0	23	9.537582037566516	22.037060706716680	30.938490623837644	63.005056277877031	95.185800540464314	96.357215352078327	97.466311518286304	98.177932779595906	98.791558898668399	98.989326362256676	99.207245414278816	99.364502207409288	99.612842177817129	99.324808259799880	99.923440579472540	99.500097691171931	98.975700568517908	98.484034842725137	97.936515136944166	97.341167129714620	96.970354348976400	96.675554322525784	95.825182472122748	95.377313450107991	94.853222022901107	94.948670745393315	94.921871431479232	95.383533565897721	95.907797528166469	96.563557876559884	96.866073033296232	96.984361729874934	97.391327238340466	97.419350069840533	97.460361721587731	97.470034221471110	97.540550987165119	97.136983476517429	96.701779702973496	95.916403398607542	95.134318971456992	80.885135413014694	66.824707970834410	48.329302708685390	11.494516779903970
-0.5	22	16.042758146024088	21.923254457305848	30.743998924228489	62.899724545091743	95.055450165954994	96.271185427394158	97.328952452136221	98.070783003484095	98.567061440039666	98.888172120404846	99.099342341578790	99.265799400560667	99.145836490628554	98.497746805060530	99.509988040619646	99.792461843077646	99.060585746101523	98.408710246520045	97.934310903340076	97.347772724534011	96.764001132624941	96.255908507820493	95.826065935100786	95.246196894433282	95.076324187726883	95.146706469448191	95.242847373005020	95.393854541475918	96.112227049559664	96.855083205720746	96.803106929722887	96.959471375946578	97.322349386845076	97.441983573164180	97.432916305597843	97.409689954839990	97.304793160532228	97.050714562316145	96.578408500709273	95.818829316229156	94.915613570312416	80.341622156351178	65.767630742389954	47.938858725493716	29.495461661850239
-1.0	21	16.667437943199900	21.807883059722592	30.549507224619333	62.671972644022915	94.925099791445689	96.189248030137293	97.507529859380327	98.016300327262101	98.517731737601338	98.830957232343110	99.036152431070818	99.209824666278138	99.206957579075876	99.248530527218463	99.826302934867854	99.418913252141934	99.065470326290509	98.508931226590917	98.044245505362113	97.173248972772868	96.481968949168831	96.340965915064402	95.976975866026635	95.625471301994281	95.059171364124936	95.295268001359943	95.508957049616754	95.760664445519438	96.292172922875551	96.627347369256427	96.531800103927992	97.013290532338459	97.496615359929095	97.414367803706654	97.419629972799456	97.329900725982171	97.218217137807670	96.956666303836784	96.742310421318308	95.678855951923268	94.696908169167841	80.161429510627102	64.710553513945499	47.797178835190124	29.053009480153030
-1.5	20	16.091724724251030	21.692511662139339	30.093692068971801	62.444220742954087	94.794749416936384	96.053177042329025	97.161385771588755	97.969156708582631	98.526086711941289	98.881772640295409	99.121458739248766	99.330389254405162	99.460346999900224	99.463114789869579	99.421753927519703	98.991417904331712	98.848332049015312	98.517298828191002	97.881626948627172	96.819008712026516	96.660377041584240	96.649010337241634	96.301669664040659	96.219541083392272	95.536454431307220	95.466237122249922	95.686330298245196	95.847673268109546	96.461324352718520	96.830333244501418	96.452157025542888	97.065275289550200	97.215454447012220	97.299242308933884	97.317744298396548	97.272065838481552	97.119020810035508	96.815423093904997	96.286474265686820	95.457375900977752	94.478202768023266	79.981236864903011	65.484270961782755	47.655498944886531	29.220822190549725
-2.0	19	9.915224567413853	21.390687346460734	29.637876913324270	62.155828785788216	94.664399042427064	95.944339297477143	97.115679476063036	97.955173512902746	98.735685761285794	98.957791276514200	99.237520631223674	99.429576851290690	99.840926376250252	99.375205556811181	99.406180081009651	99.075133858710984	98.819141137248025	98.424662710565002	98.145954748929071	97.350826341982710	96.691520167900009	96.641048921043222	96.361151369502096	96.390562031224960	95.400868155461723	95.630068525974963	95.922453753004532	96.449162184750946	96.875117975387596	96.501167713566758	95.381219464191943	96.597655847465006	97.000684829635702	97.256694445991783	97.280039073371270	97.237125362622550	97.170377169947827	96.690167437279200	96.130787646546196	95.279712330018967	94.259497366878691	80.323919940329176	66.257988409620026	47.878430442080735	10.953958146609619
-2.5	18	15.693397212852393	21.088863030782129	29.182061757676735	61.867436828622338	94.552811899567928	95.944101629089474	97.153764112997749	98.000172105679525	98.576565971106874	98.976186073251895	99.215123951011776	99.309471143283687	99.190779527255543	98.790600980115258	99.092063238874644	99.083796312254535	98.764560278873091	98.216256127891938	97.920165648333324	97.746821739075230	97.166028190664591	96.862513809529162	96.868815091885992	97.580687516543733	96.218561200170242	95.730715073183646	96.401637210508866	97.151403742502140	96.989969859407580	96.918000170186048	96.470733843851619	96.943443806482207	97.341999568035078	97.446811572026292	97.370583583797313	97.226019368689578	96.991168821923083	96.644081838717781	96.099255879744291	95.271188405673229	94.301500174053373	80.666603015755328	67.031705857457283	48.101361939274938	29.666685184938135
-3.0	17	16.076104040361194	21.015531887914001	28.726246602029203	61.779360066296306	94.441224756708806	95.942300834811050	97.555103241158989	98.037299596747630	98.594219944210252	98.977623845484729	99.337317956287848	99.207090508764011	98.822119609372962	99.045592182671399	99.087675582119118	98.889601909826084	98.939047538097853	98.402558806388669	97.571629977437027	97.725130911987833	97.363257046153961	97.053823226653634	96.670907671968976	96.864220331331296	96.161974055491854	96.461672355467201	96.801976273345133	96.911309195483469	97.015357549554537	96.978751681568866	96.640271934546277	97.160436464516224	97.977058063996125	97.581585637857586	97.529464321102097	97.170735577573012	96.924196910337130	96.580842414783731	96.350965628039972	95.292497708258438	94.343502981228056	80.784922499194167	67.805423305294539	48.295998098977940	29.944735468929849
-3.5	16	15.535048579015866	20.942200745045877	29.052928994090891	61.691283303970280	94.329637613849670	95.828773712286903	97.121074107419219	97.999703095941726	98.586366816612326	99.002771408188934	99.257579401184387	99.359453326111534	99.402786579799695	99.481972559078244	99.049542276465132	98.447888206832829	98.806813238759361	98.883301582127828	98.622903705576789	98.218814885285141	97.868064321878876	97.318614378962408	97.193999280144482	97.043312081320636	96.882131585702851	97.152024019848170	96.954001186042717	96.676499216532079	97.036785395539269	97.341377071988632	97.110276099792344	97.080972053040284	97.375786404128036	97.373008594305816	97.204784928131573	97.003261710163244	96.744391106199757	96.404125282040042	95.913695698924244	95.204333818092479	94.385505788402725	80.903241982633006	67.420978176863287	48.490634258680942	29.836731560832060
-4.0	15	9.586840951640527	21.135249023304794	29.379611386152579	61.836219335282671	94.218050470990534	95.755240720962945	97.100716380289271	97.991986858873418	98.748772818108392	99.027676545433053	99.330774914149259	99.473948858173927	99.947600824636055	99.302606245570018	99.180632757830352	99.106285773291518	98.957015627978961	99.171396919288554	99.817868377457160	98.657000210256967	98.571570977113979	98.001960101923643	97.743162988325878	97.425075163345952	97.171216186150758	97.183391168161066	97.185505234445472	97.126901650671527	97.113907744081814	97.457815850837207	97.378483339594212	97.190205477546741	97.072106905169903	97.069476729681938	96.913405086955152	96.793759265314776	96.645980522258611	96.197767272520139	95.695358067524481	95.080367683415290	94.427508595577407	80.730236148581810	67.036533048432034	48.307516381507213	11.074824954885388
-4.5	14	15.742966317130014	21.328297301563715	29.706293778214267	61.981155366595061	94.256016954975863	95.873422320285044	97.243458208156952	98.118755141154281	98.660126843967149	99.028387041285654	99.226634095199628	99.257966367798872	99.067466927003949	98.600218840735423	99.177943675434022	99.839606500523956	99.026818287379882	99.027402089590268	98.685223879021208	98.019746601171605	98.238465761425402	98.374492063292308	97.918528320711886	97.742609397586534	97.344225897769547	97.224819232199863	97.338694829840406	97.531694407626745	97.419049812832100	97.997495247684185	97.406672821728137	97.229259612382577	97.126679396905459	96.919386332296881	96.712812440106035	96.612389741882112	96.447020060355726	96.045605218257435	95.523052765617678	94.994270252466819	94.462372709060418	80.557230314530614	66.652087920000781	48.124398504333485	29.470495806484607
-5.0	13	16.313760698185799	21.441532438205400	30.032976170275955	62.146545742604360	94.293983438961192	96.004650113057124	97.880938990899196	98.249881937622703	98.744592375320266	99.014345233076824	99.289408057564714	98.960193453582576	98.464081674845445	98.712776526665223	99.091316602646359	98.940595474456515	98.283248931426343	98.316538528013453	97.875878447865816	97.945620609490291	97.988053404123690	97.998603076697478	97.813848833642822	97.612211528333845	97.238258775141048	97.350264991516269	97.412760445089532	97.320838906011659	97.033101851935655	97.295630463054195	97.021453087251544	97.205101970249899	97.285964737772488	96.939662340137090	96.406068599289966	96.606383704641573	96.484104759024731	96.065128119710678	95.356977524221946	94.996371439311446	94.497236822543442	80.373356018832141	66.267642791569543	47.721785799453528	29.212263960234942
-5.5	12	0.000000000000000	21.554767574847080	30.291922314280804	62.311936118613666	94.331949922946535	95.970255702083080	97.360654976909856	98.255241243117084	98.763519177820697	98.994993458136648	99.000110748693871	98.829317714121302	98.666486434130661	98.695488988433681	98.721128942857533	98.548209863229417	98.294964259887848	98.079624643171371	97.936226166876580	97.898803984800054	97.886390472549124	97.818018005731105	97.728869808988790	97.654129106964973	97.588133731300118	97.525221513634662	97.439680545741780	97.305798919394675	97.182941128095237	97.130471665345382	97.160148710669745	97.283730443592958	97.334872293853280	97.147229691188997	96.937647783420829	96.922971718369482	96.827073461265300	96.373824977338600	95.748657223838364	95.137001158013561	94.532100936026467	80.189481723133667	65.846862510240868	47.319173094573571	0.000000000000000
-6.0	11	9.321464972640914	19.645020559576281	30.550868458285656	62.366509080734076	94.369916406931864	95.883808632138596	97.336183971540081	98.206955394223158	99.059249634708777	98.906846455594220	98.886723764952819	98.735805216744666	98.677057359122244	98.574445313911099	98.549500317120675	98.384274005097566	98.268773601724277	98.024732980664083	97.890597591669064	97.820915073829724	97.840686495541647	97.678584139563242	97.629483289616246	97.658407981930367	97.934925529459804	97.622962642690155	97.514941304848264	97.347486604907445	97.262392075705250	97.173258145095531	97.204939646489095	97.328585936546204	97.622564302858692	97.355386840848354	97.274321124834856	97.275974250488972	97.527392390328387	96.749764273163592	96.126825235779336	95.310326698664454	94.566965049509491	79.903475122285826	65.426082228912207	42.379297997412976	10.294324134249891
-6.5	10	0.000000000000000	17.735273544305482	30.809814602290508	62.421082042854486	94.032349483418471	95.858878447999373	97.351710000171650	98.177146727526690	98.550334444262887	98.686418964578650	98.661111191682323	98.550122028782269	98.429610240377684	98.375734590967795	98.314175212848554	98.170612238315897	98.000660813890150	97.859936086091651	97.745289430653330	97.653572223308132	97.556590117672769	97.426148767363969	97.349799589620346	97.415094001680458	97.508569160445816	97.516762222817903	97.447051204121550	97.306814119681576	97.166167829315896	97.095229192842396	97.104156828179114	97.203109353244059	97.318672561025295	97.377432244510871	97.393056086157813	97.379211768423147	97.262873249906633	96.971014489208045	96.391080263850085	95.410515351355428	94.229635095292423	79.617468521437985	65.005301947583547	37.439422900252389	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	31.068760746295361	62.232643386220644	93.694782559905065	95.660689483920109	98.034630853620470	97.952636556488713	98.278522450237432	98.311664356125817	98.521180008415556	98.201903260665858	98.115526982638443	98.031038731995807	98.160853704989847	97.832418210419220	97.703321329428775	97.552430358932085	97.577051821544487	97.381098981160491	97.305952984477315	97.093381064762582	96.928472299820697	97.014805045130316	97.167494887825086	97.215320804870004	97.449687169138457	97.111729154355800	97.000235929034361	96.880150540289407	96.913349120140893	96.919020046964917	97.071584343487558	97.167939113974114	97.541259206862364	97.222956815403961	97.173874351666967	96.908764892587470	97.055965979057504	95.283572567453291	93.892305141075354	79.259275985443011	64.584521666254886	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	62.044204729586809	93.357215636391658	95.054466074155528	96.469536323141142	97.320246194570274	97.714583487571048	97.760536001271603	97.661478068685710	97.620784022827152	97.577841878219715	97.472039649387170	97.359134993803409	97.294885568942348	97.218556321622771	97.069412198663429	96.956238092435967	96.987818895312046	96.971080852045020	96.712950207388317	96.482338930664213	96.548158991194995	96.699971842900013	96.727338939698598	96.700621164338841	96.690179399568791	96.644429649724003	96.511787919140005	96.417806421624988	96.488037370987158	96.612566779899652	96.681480661035664	96.731034038066454	96.797481934663352	96.744110216791839	96.434204750417393	95.800443342081309	94.775503798324877	93.554975186858286	78.901083449448038	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.019648712878251	94.178422804693994	95.468802170218297	96.314262704049071	97.499029304204896	96.855683489983718	96.743412242228516	96.717074969845953	97.103016858026109	96.613694420558815	96.508761051894254	96.465871181726641	96.806606189456517	96.281152404246669	96.190669454223936	96.246426346648249	96.877601321002430	95.992723805202260	95.739774224252841	95.790605168545255	96.356894552881357	95.944176119596264	95.935279148949519	95.963769207968625	96.375515351152856	95.862234900569689	95.758051276231910	95.796041889286982	96.209164744088255	95.874996030253143	95.903914349704451	95.997211326589806	96.570879830419642	95.579296602818374	94.936098840525460	93.997005661950965	93.217645232641203	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.170774261523917	94.232612347278661	94.968973147202831	95.368480041964034	95.419756412229873	95.353669552256989	95.401086756302050	95.445639715985479	95.370960122927727	95.274380136634988	95.253231916613430	95.212688212677790	95.057921774642793	94.919906357453399	94.929615716054570	94.899140027330503	94.640569468165438	94.423516330394236	94.517592905851799	94.702313354638719	94.757191836855597	94.776398360158453	94.854102932203318	94.894950261298916	94.803585055753985	94.706181596843038	94.728914165840607	94.764442007402423	94.705424366184218	94.655065381227004	94.716569191571793	94.690145245154497	94.376002989911029	93.817695231683075	93.058774776312333	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.321899810169583	93.454030557194073	93.586161304218550	93.718292051243026	93.850422798267516	93.878958962476773	93.907495126686030	93.936031290895272	93.964567455104529	93.848780212551475	93.732992969998406	93.617205727445352	93.501418484892298	93.325096044495950	93.148773604099588	92.972451163703226	92.796128723306879	92.986851423136500	93.177574122966135	93.368296822795770	93.559019522625391	93.552808614355456	93.546597706085521	93.540386797815586	93.534175889545651	93.474220321521130	93.414264753496610	93.354309185472090	93.294353617447570	93.195741293081539	93.097128968715523	92.998516644349507	92.899904319983477	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	62.871794518665155	63.085323023662170	63.298851528659185	63.567879145924927	63.836906763190669	64.019014924662926	64.201123086135183	64.286129585827183	64.371136085519183	64.450985113845064	64.530834142170946	64.626472751360438	64.722111360549945	64.729410801803482	64.736710243057004	64.762565600891861	64.788420958726718	64.971344834103718	65.154268709480704	65.353266415318444	65.552264121156185	66.043450344611472	66.534636568066745	67.353808546225821	68.172980524384883	68.359502819237434	68.546025114089986	68.103669701489309	67.661314288888619	67.385998325862573	67.110682362836542	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	32.421689227160734	32.879411006075344	33.337132784989954	33.794854563904565	34.252576342819175	34.466214881375080	34.679853419930993	34.893491958486905	35.107130497042810	35.444462556896525	35.781794616750247	36.119126676603962	36.456458736457677	36.500969322410768	36.545479908363852	36.589990494316936	36.634501080270027	36.940240596165658	37.245980112061289	37.551719627956928	37.857459143852559	39.528886338317918	41.200313532783269	42.871740727248621	44.543167921713973	43.737741042707881	42.932314163701790	42.126887284695698	41.321460405689599	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	20.785444389942874	22.196436322732737	23.607428255522596	23.840448031940163	24.073467808357726	24.244877331072399	24.416286853787071	24.575801297371743	24.735315740956416	24.960621360422607	25.185926979888801	25.260868586049384	25.335810192209969	25.365833032070576	25.395855871931186	25.504984800360134	25.614113728789082	25.810358448309973	26.006603167830864	26.456583569225749	26.906563970620638	29.034708030422358	31.162852090224082	31.595852247953708	32.028852405683338	28.678367296378006	25.327882187072678	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	9.149199552725017	0.000000000000000	17.690804341556230	17.144969759679487	9.670637129124504	17.431483450653850	18.207526369049980	17.595884530329673	9.844811480982626	17.897127182078698	18.660643085364661	17.892370772076106	9.680659038653685	17.933099457007351	18.722783460437181	18.063362483871366	9.853190262387832	18.309858861080158	19.069783153021781	18.491682392155788	9.498700052824947	20.595647596904641	21.125390647664894	20.829515673934665	9.334303968455758	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	9.719070319626097	0.000000000000000	18.150687359113089	17.616054855963377	10.153164295212484	18.029945588070280	18.858527086197132	18.096859222253173	10.415099351015632	17.596658329840331	18.146227641907217	17.512985541786261	10.457179449847313	17.493982592123483	18.098227445538516	17.280674890404388	10.259133176019370	16.507843719679954	16.873610173573670	16.284953392823191	9.934215322821776	16.440909014143145	17.037763989485043	16.296890342063733	9.700896247470876	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	20.031260663536251	22.196236799298926	24.361212935061602	24.452762924313081	24.544312913564561	24.811229148182889	25.078145382801221	25.047548306173990	25.016951229546759	24.622799613072448	24.228647996598138	24.082098765101197	23.935549533604256	23.931045207294439	23.926540880984618	23.705602465319949	23.484664049655279	22.937725929551050	22.390787809446817	22.218911245760466	22.047034682074120	22.198891206098367	22.350747730122617	22.251379259678949	22.152010789235277	20.827285617856095	19.502560446476913	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	35.410705735512380	35.202986167259454	34.995266599006534	34.787547030753615	34.579827462500688	34.936699999966336	35.293572537431984	35.650445074897632	36.007317612363281	35.397089240487134	34.786860868610994	34.176632496734854	33.566404124858707	33.569395521331245	33.572386917803783	33.575378314276321	33.578369710748866	32.790647788531615	32.002925866314364	31.215203944097112	30.427482021879865	30.690156615950521	30.952831210021174	31.215505804091826	31.478180398162479	30.934691459992600	30.391202521822716	29.847713583652833	29.304224645482954	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	68.596745788961940	68.700171903358623	68.803598017755306	68.723242876880562	68.642887736005832	68.623614593839179	68.604341451672525	68.715224880143225	68.826108308613925	68.684225053956865	68.542341799299805	68.183481307399688	67.824620815499557	67.643863255778982	67.463105696058406	67.456781838547357	67.450457981036294	67.267584553975155	67.084711126914016	66.674136238859816	66.263561350805617	66.085562460502800	65.907563570199983	66.053034168783910	66.198504767367837	66.203304842706402	66.208104918044967	65.890148744412784	65.572192570780615	65.185179730551368	64.798166890322122	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	101.782785842411499	101.989927184358052	102.197068526304605	102.404209868251144	102.611351210197697	102.498228441258050	102.385105672318389	102.271982903378728	102.158860134439067	102.001771542330204	101.844682950221340	101.687594358112477	101.530505766003600	101.472609134264246	101.414712502524907	101.356815870785567	101.298919239046214	101.325537647796267	101.352156056546335	101.378774465296402	101.405392874046470	101.311918757514121	101.218444640981787	101.124970524449452	101.031496407917103	101.181503730643854	101.331511053370605	101.481518376097341	101.631525698824092	101.296671557908383	100.961817416992687	100.626963276076992	100.292109135161283	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	101.468700459542589	102.567399155195403	103.393708816534172	103.899091085291644	104.035007603200526	104.048349841492353	104.186009271398632	104.227108496276713	103.950770119483934	103.608770564324956	103.452886254104428	103.343307396956703	103.140224201016125	102.970573552713063	102.961292338477904	102.965679354722639	102.837033397859258	102.726338204330105	102.784577510577520	102.861549097517283	102.807050746065144	102.751732008467982	102.826242436972692	102.859662866411199	102.681074131615460	102.505694048049946	102.548740431179141	102.680492206669385	102.771228300186991	102.877220886343139	103.054742139749024	103.007936447339986	102.440948196051380	101.601801933530766	100.738522207425717	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	101.154615076673664	102.285536914830914	103.624401502293367	104.567097963714005	105.970579395127245	105.325495710186487	105.361031281172558	105.516578483943562	106.386548921905899	105.275983977296107	104.872565749272397	104.662781594419371	104.935436182484921	104.382402300838109	104.250271905354637	104.234755251656637	104.649679180028471	104.095913486058691	103.984822669837428	104.021562351034532	104.502412076880120	104.007248725625516	103.968241976787638	104.069601286026440	104.712890256074857	103.967361003647937	103.761465221488081	103.713649421277694	104.070489041940789	103.841016550699692	104.051387406612477	104.392069339649979	105.574238036566854	103.875066942835772	102.935628195484696	101.854015431723624	101.184935279690166	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	65.581946643787688	101.181847643000907	102.894430620814049	104.347039989742427	105.279702140901222	105.779962017124319	105.935364561245606	105.976191475293689	106.132724461297187	106.180249136594057	105.894051118522228	105.541568204467509	105.390238191815726	105.318221091510821	105.203676914496754	105.104298223879624	105.077777582765535	105.041317053020265	104.912118696509580	104.799914674146251	104.814437146843090	104.837593245938081	104.751290102769190	104.685708813494131	104.771030474270589	104.837163024957391	104.714014405413323	104.545091949355935	104.473902990502793	104.462006501266217	104.470961454058539	104.584888871365180	104.887909775671545	105.002079491466816	104.549453343240174	103.683321978384811	102.556976044293918	101.300522825585261	86.833206185846024	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	30.009278210901719	65.670833888978365	101.209080209328135	103.204302330035688	105.589625694961043	105.554559001609874	105.934201971223231	106.076917249441848	106.475645597459376	106.284099041377985	106.307672044650914	106.112508728007199	106.009417758259687	105.796808067413934	105.743533077245900	105.705815930823661	105.885466492901543	105.602236826459944	105.525692752777502	105.406329448041930	105.488280183394906	105.293742125390452	105.282233657259923	105.192520183759910	105.252272700149092	105.126403188227656	105.150716964070782	105.079644067948067	105.230985180019559	104.901052280194975	104.832672518562745	104.802963450829509	104.929296849118160	104.939225811314415	104.996716810388705	104.700524004121519	104.691230330520469	102.886914132096166	101.416110371480357	86.871806367178863	72.481477092001896	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	17.633282119572314	30.283129492682725	65.759721134169055	101.236312775655378	103.124072795039538	104.640611155810234	105.414706199353972	105.753080558940411	105.962456867839180	106.099369808182956	106.220354062104462	106.281498999582510	106.238893990595969	106.142941312421158	106.044043242334411	105.980493858392052	105.990587238650420	105.996400429515973	105.920010477395223	105.806068636110894	105.699226159485704	105.620277600982448	105.590017514063916	105.560626278700198	105.484284274861423	105.396202665712948	105.331592614420146	105.277972255204787	105.222859722288590	105.155877589756841	105.066648431694802	104.994540733752146	104.978922981578563	104.976250799059216	104.942979810079265	104.824123544538509	104.564695532336714	103.979499652008855	102.883339782089919	101.531697917375453	86.910406548511702	72.289115179647951	38.891506688447755	0.000000000000000
